ROW,COL,UP,DOWN,LEFT,RIGHT
[1,3],1.0048946809219916e-13,0.999998927116394,2.6781457052038604e-09,1.0783256811919273e-06
[1,4],1.9135496139022212e-12,0.9999983310699463,1.6558342395001091e-06,2.3685906569426152e-08
[1,5],3.1704423808509574e-11,0.999976634979248,2.3318041712627746e-05,3.37574768138893e-08
[1,6],8.616756304036244e-07,0.8791595101356506,0.12083930522203445,3.340653904615465e-07
[1,7],6.458435382228345e-05,2.8150388970971107e-05,0.9999072551727295,2.7319607687203984e-10
[2,0],2.815248381637936e-11,7.14626075932756e-05,1.7350196198709909e-15,0.9999284744262695
[2,1],5.0182188265912586e-11,7.095272303558886e-05,3.821658498015003e-15,0.9999290704727173
[2,2],6.03140844560035e-12,0.9382268190383911,1.5420347290739933e-11,0.0617731511592865
[2,3],1.2427138853556008e-13,0.9999885559082031,5.218743215351651e-10,1.1442089089541696e-05
[2,4],1.1421455795024293e-11,0.9999948740005493,5.117802629683865e-06,5.828693971920984e-08
[2,5],8.123792838432564e-08,0.985870361328125,0.014129274524748325,2.621389967316645e-07
[2,6],7.72930943639949e-05,0.00026111313491128385,0.9996615648269653,2.92982815786047e-09
[2,7],0.00025866826763376594,7.935001349324011e-07,0.9997405409812927,5.064538372012706e-11
[3,0],5.999345464857697e-11,4.627569796866737e-05,3.4263984082335457e-15,0.9999537467956543
[3,1],6.277533354248632e-11,4.5757533371215686e-05,3.58262707084926e-15,0.9999542236328125
[3,2],8.339769846932299e-11,6.96935603627935e-05,6.870005561339983e-15,0.9999302625656128
[3,3],2.3350902808583207e-11,0.9925656318664551,4.2000275479736615e-10,0.007434320170432329
[3,4],5.34044852784632e-09,0.9996073842048645,0.000392022862797603,6.45409670596564e-07
[3,5],5.627066275337711e-05,0.0016615154454484582,0.9982821941375732,1.1636999808217752e-08
[3,6],0.00023812100698705763,1.2949969914188841e-06,0.9997605681419373,7.301362292544411e-11
[3,7],0.00032988894963636994,2.717058293910668e-07,0.9996697902679443,2.4492744638004993e-11
[4,0],6.234805033367152e-11,4.546771015156992e-05,3.542726948594136e-15,0.9999545812606812
[4,1],7.08143127470251e-11,4.3652908061631024e-05,3.91457335364759e-15,0.9999563694000244
[4,2],1.6397304347659514e-10,3.4651664464036e-05,7.765521827462173e-15,0.9999653100967407
[4,3],3.332486997464912e-08,3.1416257115779445e-05,1.8209253549450466e-12,0.9999685287475586
[4,4],0.007084204349666834,0.20054727792739868,0.7918938994407654,0.00047466278192587197
[4,5],0.00024316839699167758,2.8372603537718533e-06,0.999754011631012,1.5809585585113695e-10
[4,6],0.00032423294032923877,3.0447318977167015e-07,0.9996755123138428,2.6723331880695866e-11
[4,7],0.0003470109368208796,2.1447141307362472e-07,0.9996527433395386,2.0780897835859236e-11
[5,0],6.799875246210618e-11,4.417069430928677e-05,3.7887372919705436e-15,0.9999557733535767
[5,1],1.2303151553094693e-10,3.6276120226830244e-05,5.979219127195262e-15,0.9999637603759766
[5,2],3.3797649123812334e-09,1.2256025001988746e-05,7.737859425470742e-14,0.9999877214431763
[5,3],0.0001369992969557643,5.946328656136757e-07,4.055478453057759e-10,0.9998624324798584
[5,4],0.9986819624900818,7.533285106831045e-09,3.540983743732795e-05,0.0012826748425140977
[5,5],0.004882016219198704,3.5281945542919857e-07,0.9951176643371582,7.624400000239007e-10
[5,6],0.0003571957640815526,2.2196284987785475e-07,0.9996426105499268,2.222068189172699e-11
[5,7],0.0003508301160763949,2.0414206858276884e-07,0.999648928642273,2.008912654283268e-11
[6,0],1.0253912996471826e-10,3.8519970985362306e-05,5.1951215749549036e-15,0.9999614953994751
[6,1],1.3088011785455933e-09,1.648900615691673e-05,3.674985934055269e-14,0.999983549118042
[6,2],1.134164267568849e-05,8.095444172795396e-07,3.915555726874409e-11,0.9999878406524658
[6,3],0.23275679349899292,2.5922195945327076e-08,9.044897097965077e-08,0.7672430872917175
[6,4],0.9977872371673584,4.3147516115560336e-10,2.136014472853276e-06,0.002210549544543028
[6,5],0.9993415474891663,3.46996285871537e-11,0.0006581782945431769,2.4514565666322596e-07
[6,6],0.0024240983184427023,1.5543453457667056e-07,0.9975757002830505,1.5149233256739336e-10
[6,7],0.00035788974491879344,2.0163383851468097e-07,0.9996418952941895,2.0326833966022306e-11
[7,0],6.266052121617349e-10,2.107068576151505e-05,2.086598072331778e-14,0.9999788999557495
[7,1],1.6113191350086709e-06,1.5384833886855631e-06,8.687196795253982e-12,0.9999969005584717
[7,2],0.07367318123579025,3.899727119005547e-08,3.249927615911474e-08,0.9263266921043396
[7,3],0.8353541493415833,1.9094681391607082e-09,1.519559873486287e-07,0.16464565694332123
[7,4],0.9896818995475769,4.072689963052767e-10,5.451127549349621e-07,0.010317565873265266
[7,5],0.9998562335968018,1.7179067196559927e-11,0.00014297330926638097,7.28561815321882e-07
[7,6],0.9985337257385254,3.0857136290585174e-11,0.0014661804307252169,8.638542681183026e-08
[7,7],0.0015168553218245506,1.5915991014026076e-07,0.9984830021858215,8.903067172383317e-11
ROW,COL,UP,DOWN,LEFT,RIGHT
[0,0],6.2020849305626565e-15,0.9943845272064209,1.0687664369778051e-14,0.005615449510514736
[0,1],4.313497085919048e-18,0.9999966621398926,3.4948213061962745e-15,3.3397236620658077e-06
[0,2],9.634509256914422e-18,0.9999986886978149,1.9020097725541002e-14,1.2982884527446004e-06
[0,3],7.727931564054211e-16,1.0,5.166243544074689e-10,4.010428433787183e-09
[0,4],3.980247799103068e-14,0.9999997615814209,2.0919252108342334e-07,9.320606508822493e-10
[0,5],1.2987901769692667e-12,0.9999876022338867,1.2423516636772547e-05,8.965824749296303e-10
[0,6],3.0462690703281226e-10,0.9967823028564453,0.0032176340464502573,1.2081986522360921e-09
[0,7],5.563544505093887e-07,0.0017851091688498855,0.9982143640518188,3.413445567868045e-11
[1,0],2.7159169010970707e-12,0.0031519816257059574,3.771460519764075e-16,0.9968480467796326
[1,1],7.553134245168788e-15,0.9994750618934631,1.6578952837312255e-13,0.0005249734967947006
[1,2],3.3619584709470435e-15,0.9999802112579346,2.4635714475362835e-12,1.9838587832055055e-05
[1,3],1.6107572903528017e-13,0.9999997615814209,1.5133839070813337e-08,1.8306472782114724e-07
[1,4],2.13701170474756e-12,0.9999960660934448,3.921154529962223e-06,9.592446836848012e-09
[1,5],9.962804886631815e-11,0.9998797178268433,0.00012021003931295127,1.9588716426710562e-08
[1,6],5.413820417743409e-06,0.15659771859645844,0.843396782875061,6.198888513608836e-08
[1,7],4.2927520553348586e-05,2.323893113498343e-06,0.9999547004699707,1.5556021748519555e-11
[2,0],1.6498734323189268e-10,0.00024611878325231373,1.1468363625834026e-14,0.9997538924217224
[2,1],2.462664239200052e-10,0.0005378697533160448,3.858539667791171e-14,0.9994621872901917
[2,2],1.1460046778731525e-13,0.9997259974479675,1.3592553298191756e-11,0.00027400001999922097
[2,3],2.148410166132389e-13,0.9999985694885254,3.5264904330034597e-09,1.3819825426253374e-06
[2,4],5.1084973057280436e-11,0.9999561309814453,4.3900596210733056e-05,2.750181771205007e-08
[2,5],3.880708391079679e-06,0.3963777720928192,0.6036182045936584,1.5026374455828773e-07
[2,6],6.60450677969493e-05,7.95902633399237e-06,0.999925971031189,8.924441047275522e-11
[2,7],0.00013774153194390237,2.15306840800622e-07,0.9998620748519897,7.033487074009637e-12
[3,0],2.750727978728662e-10,0.00018762900435831398,1.8265069497017464e-14,0.9998124241828918
[3,1],2.941402121869885e-10,0.0001872074353741482,1.9632827807057607e-14,0.9998127818107605
[3,2],4.93358742748029e-10,0.001730110147036612,2.2854878796788047e-13,0.9982699155807495
[3,3],3.5018845462309045e-12,0.9999732971191406,4.4071737370643405e-09,2.6660038201953284e-05
[3,4],1.7830337810664787e-06,0.8367702960968018,0.16322742402553558,5.093416461932065e-07
[3,5],6.115261930972338e-05,1.4152046787785366e-05,0.9999246597290039,1.4005754889190314e-10
[3,6],0.0001370682002743706,2.452692910992482e-07,0.9998626708984375,7.91735427219109e-12
[3,7],0.0001588794548297301,1.1953369494221988e-07,0.9998409748077393,4.783119213203069e-12
[4,0],2.91000612495651e-10,0.00018389869364909828,1.9123525530598436e-14,0.9998161196708679
[4,1],3.9749978308911693e-10,0.00016629989841021597,2.4395216342886286e-14,0.9998337030410767
[4,2],2.867263315664559e-09,9.653409506427124e-05,1.2339826697353035e-13,0.9999034404754639
[4,3],5.050934851169586e-05,0.002709887223318219,6.672102159654969e-08,0.9972394704818726
[4,4],0.00028672057669609785,0.00019764454918913543,0.9995156526565552,9.694327118836554e-09
[4,5],0.0001418084284523502,3.012034142102493e-07,0.9998579025268555,9.973381495664846e-12
[4,6],0.0001586539001436904,1.2229197920987644e-07,0.9998412132263184,4.877235768030452e-12
[4,7],0.00016254422371275723,1.075018403184913e-07,0.9998372793197632,4.444314707918728e-12
[5,0],3.787004321242904e-10,0.00016851451073307544,2.3439529397289993e-14,0.9998314380645752
[5,1],2.034668433736897e-09,9.648477134760469e-05,8.578990247148574e-14,0.9999035596847534
[5,2],3.210424665667233e-06,8.646606147522107e-06,2.585326397408494e-11,0.9999881982803345
[5,3],0.38807418942451477,2.651974853051797e-07,4.798315558218746e-07,0.6119250655174255
[5,4],0.882082462310791,4.359326055691781e-07,0.11791365593671799,3.447078825047356e-06
[5,5],0.00019814676488749683,1.470491355348713e-07,0.9998016953468323,7.482729713625957e-12
[5,6],0.0001632215571589768,1.0853003118427296e-07,0.9998366832733154,4.505096382750873e-12
[5,7],0.00016318699636030942,1.0557160123880749e-07,0.9998366832733154,4.3889583807577015e-12
[6,0],1.6022008164640056e-09,0.00010433245188323781,7.127617587939991e-14,0.9998956918716431
[6,1],1.3910539564676583e-06,1.1006152817572001e-05,1.3141030798247133e-11,0.9999876022338867
[6,2],0.11415591835975647,2.2121351150872215e-07,7.966657022961954e-08,0.885843813419342
[6,3],0.9675589203834534,2.133771159762432e-09,2.9322350769689365e-07,0.032440800219774246
[6,4],0.999961256980896,9.292321773157752e-11,2.0441591914277524e-05,1.8367918528383598e-05
[6,5],0.029395947232842445,6.793587203901552e-08,0.9706040024757385,1.2167638008264703e-09
[6,6],0.00017185477190651,1.0628266977619205e-07,0.9998279809951782,4.688469230906822e-12
[6,7],0.00016336310363840312,1.0526596128102028e-07,0.9998365640640259,4.38235775793161e-12
[7,0],6.478290401901177e-07,1.41818172778585e-05,7.287012139534088e-12,0.9999852180480957
[7,1],0.06138628348708153,2.8871215818071505e-07,4.9304727411936256e-08,0.9386133551597595
[7,2],0.9403597712516785,2.98444491342309e-09,2.1645087144861463e-07,0.059640005230903625
[7,3],0.9833422899246216,6.749383829607325e-10,2.0384057108913112e-07,0.016657505184412003
[7,4],0.9998136162757874,1.3429897471883834e-10,3.3465466913185082e-06,0.00018307876598555595
[7,5],0.99908447265625,1.7412999861465828e-11,0.0009154531871899962,6.312227185389929e-08
[7,6],0.0019648484885692596,7.192446815906806e-08,0.9980351328849792,5.461123567251924e-11
[7,7],0.00016625785792712122,1.0496831492901038e-07,0.9998335838317871,4.460433758457505e-12
