Episode,Starting Position,Steps,Terminal State,Reward,Running Average
2199,6 2,30,STEPS,-26,-20.462482946793997
2200,5 1,30,STEPS,-26,-20.465
2201,1 3,30,STEPS,-26,-20.467514766015448
2202,1 5,30,STEPS,-24,-20.469118982742962
2203,5 1,30,STEPS,-26,-20.471629596005446
2204,2 1,30,STEPS,-26,-20.474137931034484
2205,4 4,30,STEPS,-26,-20.476643990929706
2206,2 1,30,STEPS,-26,-20.47914777878513
2207,4 1,30,STEPS,-28,-20.482555505210694
2208,5 6,30,GOAL,100,-20.42798913043478
2209,4 4,30,STEPS,-28,-20.43141693073789
2210,2 6,30,STEPS,-24,-20.433031674208145
2211,6 6,30,STEPS,-23,-20.434192672998645
2212,3 1,30,STEPS,-27,-20.437160940325498
2213,3 4,30,STEPS,-25,-20.439222774514235
2214,2 3,30,STEPS,-27,-20.442186088527553
2215,3 1,30,STEPS,-27,-20.4451467268623
2216,1 1,30,STEPS,-25,-20.447202166064983
2217,3 1,30,STEPS,-27,-20.450157870996843
2218,3 4,30,STEPS,-27,-20.453110910730388
2219,3 6,30,STEPS,-25,-20.45515998197386
2220,1 1,30,STEPS,-25,-20.457207207207208
2221,2 4,30,STEPS,-26,-20.45970283656011
2222,6 5,30,STEPS,-25,-20.461746174617463
2223,2 6,30,STEPS,-24,-20.463337831758885
2224,5 3,30,STEPS,-27,-20.466276978417266
2225,2 2,30,STEPS,-27,-20.469213483146067
2226,3 2,30,STEPS,-28,-20.472596585804133
2227,1 2,30,STEPS,-26,-20.47507858105074
2228,1 4,30,STEPS,-25,-20.477109515260324
2229,6 3,30,STEPS,-27,-20.480035890533873
2230,2 4,30,STEPS,-26,-20.482511210762333
2231,5 3,30,STEPS,-28,-20.48588077095473
2232,1 4,30,STEPS,-25,-20.487903225806452
2233,3 1,30,STEPS,-27,-20.490819525302285
2234,5 1,30,STEPS,-26,-20.493285586392123
2235,1 1,30,STEPS,-25,-20.49530201342282
2236,1 2,30,STEPS,-26,-20.497763864042934
2237,4 3,30,STEPS,-29,-20.50156459544032
2238,2 6,30,STEPS,-24,-20.50312779267203
2239,2 3,30,STEPS,-27,-20.50602947744529
2240,1 5,30,STEPS,-24,-20.507589285714285
2241,6 4,30,STEPS,-25,-20.50959393128068
2242,2 1,30,STEPS,-26,-20.512042818911684
2243,3 3,30,STEPS,-28,-20.515381185911725
2244,4 1,30,STEPS,-28,-20.518716577540108
2245,6 3,30,STEPS,-27,-20.521603563474386
2246,6 4,30,STEPS,-25,-20.523597506678538
2247,1 4,30,STEPS,-25,-20.525589675122387
2248,1 6,30,STEPS,-23,-20.526690391459073
2249,3 4,30,STEPS,-27,-20.529568697198755
2250,4 3,30,STEPS,-29,-20.533333333333335
2251,2 6,30,STEPS,-24,-20.53487338960462
2252,2 1,30,STEPS,-26,-20.537300177619894
2253,4 1,30,STEPS,-28,-20.540612516644472
2254,4 6,30,STEPS,-26,-20.543034605146406
2255,1 3,30,STEPS,-26,-20.545454545454547
2256,5 4,30,STEPS,-28,-20.548758865248228
2257,2 4,30,STEPS,-26,-20.551174124944616
2258,6 5,30,STEPS,-24,-20.55270150575731
2259,1 5,30,STEPS,-24,-20.554227534307216
2260,2 1,30,STEPS,-24,-20.55575221238938
2261,3 5,30,STEPS,-26,-20.55816010614772
2262,6 4,30,STEPS,-25,-20.560123784261716
2263,5 4,30,STEPS,-26,-20.562527618205923
2264,5 6,30,GOAL,100,-20.50927561837456
2265,1 5,30,STEPS,-24,-20.510816777041942
2266,4 5,30,STEPS,-27,-20.513680494263017
2267,2 2,30,STEPS,-27,-20.516541685046317
2268,1 1,30,STEPS,-25,-20.51851851851852
2269,2 5,30,STEPS,-25,-20.52049360951961
2270,3 3,30,STEPS,-26,-20.522907488986785
2271,3 1,30,STEPS,-27,-20.52575957727873
2272,6 2,30,STEPS,-28,-20.529049295774648
2273,6 4,30,STEPS,-26,-20.53145622525297
2274,4 6,30,STEPS,-24,-20.532981530343008
2275,6 3,30,STEPS,-28,-20.536263736263738
2276,5 6,30,GOAL,100,-20.483304042179263
2277,6 4,30,STEPS,-27,-20.486166007905137
2278,1 6,30,STEPS,-21,-20.486391571553995
2279,3 3,30,STEPS,-26,-20.488810881965776
2280,2 5,30,STEPS,-23,-20.489912280701756
2281,3 6,30,STEPS,-23,-20.491012713722053
2282,4 3,30,STEPS,-27,-20.493865030674847
2283,3 1,30,STEPS,-25,-20.495838808585194
2284,6 6,30,STEPS,-25,-20.49781085814361
2285,6 1,30,STEPS,-27,-20.50065645514223
2286,5 6,30,GOAL,100,-20.447944006999126
2287,5 2,30,STEPS,-29,-20.45168342807171
2288,1 3,30,STEPS,-24,-20.453234265734267
2289,4 1,30,STEPS,-26,-20.45565749235474
2290,1 3,30,STEPS,-24,-20.457205240174673
2291,3 6,30,STEPS,-23,-20.458315146224358
2292,6 2,30,STEPS,-28,-20.461605584642236
2293,5 2,30,STEPS,-27,-20.464457043174882
2294,1 6,30,STEPS,-21,-20.464690496948563
2295,2 1,30,STEPS,-24,-20.466230936819173
2296,6 2,30,STEPS,-28,-20.46951219512195
2297,3 6,30,STEPS,-23,-20.470613844144538
2298,1 5,30,STEPS,-22,-20.471279373368148
2299,6 2,30,STEPS,-25,-20.47324923879948
2300,3 1,30,STEPS,-26,-20.475652173913044
2301,3 1,30,STEPS,-26,-20.4780530204259
2302,6 6,30,STEPS,-25,-20.480017376194613
2303,1 2,30,STEPS,-24,-20.481545809813287
2304,6 6,30,STEPS,-24,-20.483072916666668
2305,5 2,30,STEPS,-27,-20.485900216919738
2306,6 4,30,STEPS,-25,-20.487857762359063
2307,1 6,30,STEPS,-21,-20.48807975726051
2308,2 3,30,STEPS,-25,-20.490034662045062
2309,2 4,30,STEPS,-24,-20.49155478562148
2310,5 3,30,STEPS,-25,-20.493506493506494
2311,1 3,30,STEPS,-24,-20.495023799221116
2312,3 1,30,STEPS,-26,-20.497404844290656
2313,6 6,30,STEPS,-23,-20.49848681366191
2314,1 1,30,STEPS,-24,-20.5
2315,6 4,30,STEPS,-25,-20.50194384449244
2316,2 1,30,STEPS,-23,-20.503022452504318
2317,4 5,30,STEPS,-24,-20.50453172205438
2318,1 5,30,STEPS,-20,-20.504314063848145
2319,5 2,30,STEPS,-26,-20.50668391548081
2320,4 1,30,STEPS,-26,-20.50905172413793
2321,1 5,30,STEPS,-22,-20.509694097371824
2322,4 5,30,STEPS,-24,-20.511197243755383
2323,5 6,30,GOAL,100,-20.45931984502798
2324,4 1,30,STEPS,-27,-20.462134251290877
2325,5 6,30,GOAL,100,-20.41032258064516
2326,5 3,30,STEPS,-26,-20.412725709372314
2327,5 4,30,STEPS,-25,-20.414697034808768
2328,6 2,30,STEPS,-26,-20.41709621993127
2329,5 1,30,STEPS,-26,-20.41949334478317
2330,2 6,30,STEPS,-21,-20.419742489270387
2331,4 1,30,STEPS,-26,-20.422136422136422
2332,6 4,30,STEPS,-25,-20.42409948542024
2333,5 1,30,STEPS,-26,-20.426489498499787
2334,6 4,30,BOUNDARY,-109,-20.464438731790917
2335,6 2,30,STEPS,-26,-20.466809421841543
2336,4 5,30,STEPS,-25,-20.46875
2337,4 5,30,STEPS,-25,-20.47068891741549
2338,3 2,30,STEPS,-27,-20.473481608212147
2339,4 2,30,STEPS,-28,-20.476699444206925
2340,3 3,30,STEPS,-25,-20.478632478632477
2341,2 3,30,STEPS,-25,-20.48056386159761
2342,4 3,30,STEPS,-27,-20.48334756618275
2343,2 6,30,STEPS,-22,-20.483994878361077
2344,1 5,30,STEPS,-22,-20.484641638225256
2345,2 6,30,STEPS,-23,-20.485714285714284
2346,2 1,30,STEPS,-25,-20.48763853367434
2347,5 4,30,STEPS,-25,-20.489561141883254
2348,2 6,30,STEPS,-22,-20.49020442930153
2349,6 3,30,STEPS,-26,-20.492550021285652
2350,4 1,30,STEPS,-26,-20.494893617021276
2351,5 3,30,STEPS,-27,-20.497660569970225
2352,1 5,30,STEPS,-22,-20.49829931972789
2353,5 6,30,GOAL,100,-20.44708882277943
2354,3 6,30,STEPS,-24,-20.44859813084112
2355,2 5,30,STEPS,-23,-20.44968152866242
2356,3 4,30,STEPS,-25,-20.451612903225808
2357,4 2,30,STEPS,-28,-20.454815443360204
2358,4 2,30,STEPS,-27,-20.457591178965224
2359,6 1,30,STEPS,-27,-20.460364561254767
2360,5 6,30,GOAL,100,-20.409322033898306
2361,3 3,30,STEPS,-26,-20.41168996188056
2362,1 1,30,STEPS,-22,-20.412362404741746
2363,2 6,30,STEPS,-21,-20.412611087600506
2364,6 5,30,STEPS,-22,-20.413282571912013
2365,3 3,30,STEPS,-25,-20.41522198731501
2366,4 5,30,STEPS,-24,-20.416737109044803
2367,6 3,30,STEPS,-25,-20.41867342627799
2368,2 3,30,STEPS,-25,-20.42060810810811
2369,2 5,30,STEPS,-23,-20.421696918531026
2370,6 2,30,STEPS,-24,-20.423206751054853
2371,1 1,30,STEPS,-22,-20.42387178405736
2372,2 2,30,STEPS,-24,-20.42537942664418
2373,1 1,30,STEPS,-23,-20.426464391066162
2374,4 1,30,STEPS,-27,-20.42923336141533
2375,4 6,30,STEPS,-24,-20.43073684210526
2376,6 4,30,STEPS,-23,-20.431818181818183
2377,2 2,30,STEPS,-24,-20.433319310054692
2378,2 6,30,STEPS,-21,-20.433557611438182
2379,3 4,30,STEPS,-24,-20.435056746532155
2380,6 2,30,STEPS,-26,-20.437394957983194
2381,3 5,30,STEPS,-24,-20.438891222175556
2382,5 1,30,STEPS,-27,-20.441645675902603
2383,3 3,30,STEPS,-26,-20.443978178766262
2384,1 2,30,STEPS,-24,-20.44546979865772
2385,6 2,30,STEPS,-26,-20.447798742138364
2386,4 2,30,STEPS,-28,-20.450963956412405
2387,5 4,30,STEPS,-25,-20.452869710934227
2388,4 2,30,STEPS,-28,-20.45603015075377
2389,3 4,30,STEPS,-25,-20.457932189200502
2390,6 3,30,STEPS,-25,-20.459832635983265
2391,4 1,30,STEPS,-27,-20.462567963195315
2392,5 5,30,GOAL,100,-20.412207357859533
2393,5 4,30,STEPS,-25,-20.414124529878812
2394,1 6,30,STEPS,-21,-20.41436925647452
2395,1 3,30,STEPS,-23,-20.41544885177453
2396,4 6,30,STEPS,-23,-20.41652754590985
2397,5 6,30,GOAL,100,-20.366291197329996
2398,4 6,30,STEPS,-22,-20.36697247706422
2399,2 1,30,STEPS,-23,-20.368070029178824
2400,3 1,30,STEPS,-24,-20.369583333333335
2401,1 5,30,STEPS,-19,-20.369012911286962
2402,1 3,30,STEPS,-22,-20.36969192339717
2403,6 6,30,STEPS,-22,-20.37037037037037
2404,2 6,30,STEPS,-21,-20.37063227953411
2405,3 3,30,STEPS,-25,-20.372557172557173
2406,5 4,30,STEPS,-26,-20.37489609310058
2407,5 6,30,GOAL,100,-20.324885749896136
2408,4 4,30,STEPS,-24,-20.32641196013289
2409,5 1,30,STEPS,-26,-20.328767123287673
2410,2 2,30,STEPS,-24,-20.330290456431534
2411,5 4,30,BOUNDARY,-106,-20.365823309829945
2412,4 3,30,BOUNDARY,-124,-20.408789386401327
2413,2 4,30,BOUNDARY,-108,-20.445089100704518
2414,1 1,30,BOUNDARY,-107,-20.480944490472247
2415,3 2,30,BOUNDARY,-118,-20.521325051759835
2416,3 1,30,BOUNDARY,-110,-20.558360927152318
2417,6 4,30,BOUNDARY,-103,-20.59247000413736
2418,3 4,30,BOUNDARY,-104,-20.626964433416045
2419,3 3,30,BOUNDARY,-109,-20.66349731293923
2420,3 1,30,STEPS,-25,-20.665289256198346
2421,2 4,30,STEPS,-23,-20.666253614209005
2422,3 1,30,STEPS,-24,-20.667630057803468
2423,5 6,30,GOAL,100,-20.617829137432935
2424,2 4,30,STEPS,-23,-20.61881188118812
2425,2 5,30,STEPS,-22,-20.61938144329897
2426,6 4,30,STEPS,-25,-20.62118713932399
2427,3 5,30,STEPS,-23,-20.622167284713637
2428,1 3,30,STEPS,-23,-20.62314662273476
2429,6 4,30,STEPS,-25,-20.624948538493207
2430,1 6,30,STEPS,-20,-20.62469135802469
2431,5 2,30,STEPS,-28,-20.62772521596051
2432,6 2,30,STEPS,-28,-20.63075657894737
2433,1 1,30,STEPS,-23,-20.63173037402384
2434,4 5,30,STEPS,-24,-20.633114215283484
2435,2 4,30,STEPS,-24,-20.634496919917865
2436,1 2,30,STEPS,-24,-20.635878489326764
2437,1 2,30,STEPS,-24,-20.637258924907673
2438,1 5,30,STEPS,-20,-20.636997538966366
2439,5 3,30,STEPS,-27,-20.63960639606396
2440,4 5,30,STEPS,-24,-20.640983606557377
2441,6 4,30,STEPS,-25,-20.642769356820974
2442,1 6,30,STEPS,-20,-20.642506142506143
2443,3 2,30,STEPS,-26,-20.644699140401148
2444,2 4,30,STEPS,-22,-20.645253682487724
2445,6 1,30,STEPS,-27,-20.647852760736196
2446,2 6,30,STEPS,-21,-20.64799672935405
2447,2 3,30,STEPS,-24,-20.64936657131181
2448,5 2,30,STEPS,-27,-20.651960784313726
2449,4 5,30,STEPS,-24,-20.65332788893426
2450,5 5,30,GOAL,100,-20.60408163265306
2451,1 1,30,STEPS,-22,-20.6046511627907
2452,2 2,30,STEPS,-26,-20.6068515497553
2453,4 5,30,STEPS,-24,-20.60823481451284
2454,3 2,30,STEPS,-26,-20.61043194784026
2455,1 3,30,STEPS,-24,-20.611812627291243
2456,2 1,30,STEPS,-24,-20.613192182410423
2457,2 6,30,STEPS,-22,-20.613756613756614
2458,3 3,30,STEPS,-26,-20.615947925142393
2459,6 2,30,BOUNDARY,-101,-20.648637657584384
2460,2 2,30,STEPS,-25,-20.650406504065042
2461,5 2,30,STEPS,-27,-20.65298659081674
2462,6 4,30,STEPS,-25,-20.654752233956135
2463,3 6,30,STEPS,-22,-20.655298416565163
2464,6 6,30,STEPS,-23,-20.65625
2465,4 5,30,STEPS,-23,-20.657200811359026
2466,2 3,30,STEPS,-24,-20.658556366585564
2467,2 4,30,STEPS,-23,-20.659505472233484
2468,3 2,30,STEPS,-27,-20.662074554294975
2469,5 3,30,STEPS,-27,-20.66464155528554
2470,1 2,30,STEPS,-25,-20.666396761133605
2471,3 2,30,STEPS,-27,-20.668959935248886
2472,6 1,30,STEPS,-28,-20.67192556634304
2473,2 3,30,STEPS,-23,-20.672866963202587
2474,1 3,30,STEPS,-24,-20.674211802748584
2475,6 4,30,BOUNDARY,-122,-20.715151515151515
2476,6 3,30,BOUNDARY,-106,-20.749596122778676
2477,6 6,30,BOUNDARY,-110,-20.78562777553492
2478,2 5,30,STEPS,-23,-20.786521388216304
2479,5 5,30,GOAL,100,-20.73779749899153
2480,3 5,30,STEPS,-24,-20.739112903225806
2481,1 6,30,STEPS,-21,-20.739218057234986
2482,2 4,30,STEPS,-24,-20.740531829170024
2483,1 5,30,STEPS,-21,-20.74063632702376
2484,2 1,30,STEPS,-25,-20.74235104669887
2485,1 2,30,STEPS,-25,-20.74406438631791
2486,2 1,30,STEPS,-25,-20.745776347546258
2487,3 5,30,STEPS,-24,-20.747084841174104
2488,3 1,30,STEPS,-26,-20.7491961414791
2489,5 3,30,STEPS,-28,-20.752109280835676
2490,6 5,30,STEPS,-25,-20.753815261044178
2491,3 6,30,STEPS,-23,-20.754716981132077
2492,6 4,30,STEPS,-26,-20.75682182985554
2493,2 3,30,STEPS,-25,-20.758523866827115
2494,1 4,30,STEPS,-23,-20.759422614274257
2495,1 3,30,STEPS,-24,-20.76072144288577
2496,6 3,30,STEPS,-27,-20.763221153846153
2497,4 2,30,STEPS,-28,-20.766119343211855
2498,5 5,30,GOAL,100,-20.7177742193755
2499,6 1,30,STEPS,-28,-20.720688275310124
2500,6 1,30,STEPS,-28,-20.7236
2501,6 1,30,STEPS,-28,-20.726509396241504
2502,1 5,30,STEPS,-22,-20.727018385291768
2503,1 2,30,STEPS,-25,-20.728725529364763
2504,3 5,30,STEPS,-24,-20.730031948881788
2505,2 2,30,STEPS,-26,-20.732135728542914
2506,2 2,30,STEPS,-26,-20.734237829209896
2507,1 1,30,STEPS,-23,-20.735141603510172
2508,5 2,30,STEPS,-29,-20.738437001594896
2509,2 2,30,STEPS,-26,-20.74053407732164
2510,2 6,30,STEPS,-22,-20.741035856573706
2511,1 5,30,STEPS,-22,-20.74153723616089
2512,3 6,30,STEPS,-23,-20.742436305732483
2513,5 5,30,GOAL,100,-20.694389176283327
2514,6 4,30,STEPS,-26,-20.696499602227526
2515,4 4,30,STEPS,-26,-20.698608349900596
2516,5 5,30,GOAL,100,-20.650635930047695
2517,3 4,30,STEPS,-25,-20.652363925307906
2518,3 4,30,STEPS,-25,-20.65409054805401
2519,4 5,30,STEPS,-25,-20.655815799920603
2520,6 4,30,STEPS,-26,-20.65793650793651
2521,2 6,30,STEPS,-22,-20.658468861562874
2522,4 4,30,STEPS,-26,-20.66058683584457
2523,3 5,30,STEPS,-24,-20.661910424098295
2524,2 5,30,STEPS,-23,-20.66283676703645
2525,6 5,30,STEPS,-25,-20.664554455445543
2526,2 3,30,STEPS,-25,-20.66627078384798
2527,3 2,30,STEPS,-27,-20.668777206173328
2528,4 4,30,STEPS,-26,-20.670886075949365
2529,5 3,30,STEPS,-28,-20.673784104389085
2530,1 1,30,STEPS,-24,-20.675098814229248
2531,3 6,30,STEPS,-23,-20.67601738443303
2532,1 6,30,STEPS,-21,-20.67614533965245
2533,4 2,30,STEPS,-28,-20.679036715357284
2534,6 1,30,STEPS,-28,-20.681925808997633
2535,2 6,30,STEPS,-22,-20.682445759368836
2536,4 2,30,STEPS,-28,-20.68533123028391
2537,3 5,30,STEPS,-24,-20.6866377611352
2538,2 1,30,STEPS,-25,-20.688337273443658
2539,6 6,30,STEPS,-24,-20.68964159117763
2540,3 4,30,STEPS,-25,-20.691338582677165
2541,1 1,30,STEPS,-22,-20.69185360094451
2542,1 6,30,STEPS,-20,-20.69158143194335
2543,6 3,30,STEPS,-27,-20.694062131340935
2544,2 3,30,STEPS,-25,-20.69575471698113
2545,5 4,30,BOUNDARY,-120,-20.73477406679764
2546,1 6,30,STEPS,-21,-20.73487824037706
2547,5 3,30,STEPS,-28,-20.737730663525717
2548,4 2,30,STEPS,-28,-20.740580847723706
2549,5 6,30,GOAL,100,-20.693213024715575
2550,1 5,30,STEPS,-22,-20.69372549019608
2551,2 4,30,STEPS,-24,-20.69502156017248
2552,1 2,30,STEPS,-24,-20.696316614420063
2553,5 5,30,GOAL,100,-20.64904034469252
2554,3 2,30,STEPS,-27,-20.651527016444792
2555,4 2,30,STEPS,-28,-20.65440313111546
2556,2 6,30,STEPS,-22,-20.654929577464788
2557,1 3,30,STEPS,-24,-20.65623777864685
2558,1 4,30,STEPS,-23,-20.657154026583267
2559,4 3,30,STEPS,-27,-20.659632669011334
2560,1 1,30,STEPS,-23,-20.660546875
2561,5 6,30,GOAL,100,-20.61343225302616
2562,6 4,30,STEPS,-26,-20.615534738485557
2563,3 1,30,STEPS,-26,-20.61763558330082
2564,6 1,30,STEPS,-28,-20.620514820592824
2565,3 6,30,STEPS,-23,-20.621442495126704
2566,5 6,30,GOAL,100,-20.574434918160563
2567,2 2,30,STEPS,-26,-20.57654850019478
2568,1 5,30,STEPS,-22,-20.577102803738317
2569,5 1,30,STEPS,-28,-20.5799922148696
2570,2 4,30,STEPS,-23,-20.580933852140078
2571,2 1,30,STEPS,-25,-20.582652664332944
2572,3 3,30,STEPS,-26,-20.58475894245723
2573,3 1,30,STEPS,-26,-20.58686358336572
2574,6 6,30,STEPS,-24,-20.58818958818959
2575,5 3,30,STEPS,-28,-20.59106796116505
2576,2 1,30,STEPS,-25,-20.59277950310559
2577,4 3,30,STEPS,-27,-20.595265812960807
2578,3 6,30,STEPS,-23,-20.59619860356866
2579,5 6,30,GOAL,100,-20.549437766576194
2580,1 3,30,STEPS,-24,-20.55077519379845
2581,5 3,30,STEPS,-28,-20.55366137156141
2582,4 5,30,STEPS,-25,-20.555383423702555
2583,4 6,30,STEPS,-24,-20.556716995741386
2584,1 1,30,STEPS,-23,-20.55766253869969
2585,1 6,30,STEPS,-21,-20.557833655705995
2586,6 6,30,STEPS,-23,-20.55877803557618
2587,1 2,30,STEPS,-25,-20.56049478160031
2588,1 3,30,STEPS,-24,-20.561823802163833
2589,2 6,30,STEPS,-22,-20.562379297025878
2590,4 1,30,STEPS,-27,-20.564864864864866
2591,3 2,30,STEPS,-26,-20.566962562717098
2592,5 1,30,STEPS,-27,-20.569444444444443
2593,5 4,30,STEPS,-27,-20.571924411878133
2594,1 3,30,STEPS,-24,-20.57324595219738
2595,4 5,30,STEPS,-25,-20.57495183044316
2596,4 4,30,STEPS,-26,-20.577041602465332
2597,5 6,30,GOAL,100,-20.53061224489796
2598,3 5,30,STEPS,-24,-20.53194765204003
2599,5 3,30,STEPS,-27,-20.534436321662177
2600,6 4,30,STEPS,-26,-20.536538461538463
2601,4 6,30,STEPS,-24,-20.537870049980775
2602,6 4,30,STEPS,-26,-20.539969254419677
2603,4 6,30,STEPS,-24,-20.541298501728775
2604,5 1,30,BOUNDARY,-100,-20.571812596006144
2605,5 2,30,STEPS,-29,-20.575047984644915
2606,5 1,30,STEPS,-28,-20.57789716039908
2607,4 6,30,STEPS,-24,-20.579209819716148
2608,1 3,30,STEPS,-24,-20.58052147239264
2609,6 4,30,STEPS,-26,-20.582598696818703
2610,1 2,30,STEPS,-25,-20.584291187739463
2611,3 5,30,STEPS,-23,-20.5852163921869
2612,5 3,30,STEPS,-27,-20.587672281776417
2613,1 4,30,STEPS,-23,-20.58859548411787
2614,5 3,30,STEPS,-27,-20.591048201989288
2615,4 5,30,STEPS,-25,-20.592734225621413
2616,1 2,30,STEPS,-24,-20.594036697247706
2617,1 2,30,STEPS,-24,-20.595338173481085
2618,6 3,30,STEPS,-27,-20.597784568372802
2619,6 1,30,STEPS,-27,-20.600229095074457
2620,2 1,30,STEPS,-24,-20.601526717557253
2621,5 5,30,GOAL,100,-20.555513162914917
2622,3 6,30,STEPS,-23,-20.556445461479786
2623,4 2,30,STEPS,-27,-20.558902020587112
2624,2 4,30,STEPS,-24,-20.560213414634145
2625,5 5,30,GOAL,100,-20.514285714285716
2626,4 1,30,STEPS,-26,-20.516374714394516
2627,4 6,30,STEPS,-23,-20.517320137038446
2628,5 3,30,STEPS,-28,-20.520167427701676
2629,4 4,30,STEPS,-26,-20.522251806770637
2630,4 4,30,STEPS,-26,-20.524334600760458
2631,1 1,30,STEPS,-23,-20.52527556062334
2632,4 6,30,STEPS,-24,-20.52659574468085
2633,6 3,30,STEPS,-27,-20.529054310672237
2634,5 6,30,GOAL,100,-20.4832953682612
2635,6 4,30,STEPS,-26,-20.4853889943074
2636,1 6,30,STEPS,-21,-20.485584218512898
2637,2 3,30,STEPS,-25,-20.487296169890026
2638,5 2,30,STEPS,-29,-20.49052312357847
2639,2 4,30,STEPS,-24,-20.491852974611596
2640,6 5,30,STEPS,-25,-20.493560606060605
2641,3 1,30,STEPS,-26,-20.495645588792126
2642,2 5,30,STEPS,-23,-20.49659348978047
2643,2 3,30,STEPS,-25,-20.498297389330308
2644,1 3,30,STEPS,-24,-20.49962178517398
2645,1 2,30,STEPS,-25,-20.50132325141777
2646,1 3,30,STEPS,-24,-20.502645502645503
2647,5 5,30,GOAL,100,-20.45712126936154
2648,2 3,30,STEPS,-25,-20.45883685800604
2649,3 2,30,STEPS,-26,-20.46092865232163
2650,5 6,30,GOAL,100,-20.41547169811321
2651,5 4,30,STEPS,-27,-20.417955488494908
2652,4 2,30,STEPS,-27,-20.420437405731523
2653,3 4,30,BOUNDARY,-100,-20.45043347154165
2654,4 6,30,STEPS,-24,-20.451770911831197
2655,1 4,30,STEPS,-23,-20.452730696798493
2656,6 2,30,STEPS,-27,-20.45519578313253
2657,1 4,30,STEPS,-23,-20.456153556642832
2658,1 2,30,STEPS,-24,-20.457486832204665
2659,3 3,30,STEPS,-27,-20.459947348627303
2660,3 3,30,STEPS,-27,-20.462406015037594
2661,3 6,30,STEPS,-24,-20.463735437805337
2662,3 1,30,STEPS,-27,-20.46619083395943
2663,2 3,30,STEPS,-26,-20.46826886969583
2664,5 6,30,GOAL,100,-20.42304804804805
2665,2 4,30,STEPS,-25,-20.424765478424014
2666,2 3,30,STEPS,-26,-20.426856714178545
2667,4 5,30,STEPS,-26,-20.428946381702286
2668,4 3,30,STEPS,-27,-20.431409295352324
2669,1 1,30,STEPS,-25,-20.43312101910828
2670,2 4,30,STEPS,-25,-20.434831460674157
2671,4 4,30,STEPS,-27,-20.437289404717333
2672,3 1,30,STEPS,-27,-20.439745508982035
2673,1 2,30,STEPS,-24,-20.44107744107744
2674,3 4,30,STEPS,-26,-20.44315632011967
2675,3 3,30,STEPS,-26,-20.44523364485981
2676,6 2,30,STEPS,-28,-20.448056801195815
2677,6 5,30,STEPS,-23,-20.44901008591707
2678,1 4,30,STEPS,-22,-20.449589245705752
2679,6 3,30,STEPS,-25,-20.451287793952968
2680,3 2,30,STEPS,-27,-20.453731343283582
2681,1 3,30,STEPS,-23,-20.45468108914584
2682,1 4,30,STEPS,-22,-20.45525727069351
2683,2 2,30,STEPS,-25,-20.45695117405889
2684,6 2,30,STEPS,-26,-20.459016393442624
2685,6 5,30,STEPS,-23,-20.459962756052143
2686,1 2,30,STEPS,-25,-20.461653015636635
2687,2 5,30,STEPS,-24,-20.462969854856716
2688,1 3,30,STEPS,-24,-20.464285714285715
2689,5 3,30,STEPS,-26,-20.466344365935292
2690,6 1,30,STEPS,-26,-20.46840148698885
2691,5 3,30,STEPS,-26,-20.47045707915273
2692,2 5,30,STEPS,-24,-20.471768202080238
2693,6 6,30,STEPS,-22,-20.47233568510954
2694,4 6,30,STEPS,-24,-20.473645137342242
2695,3 2,30,STEPS,-28,-20.476437847866418
2696,4 2,30,STEPS,-28,-20.479228486646885
2697,3 2,30,STEPS,-28,-20.482017055988134
2698,6 2,30,STEPS,-26,-20.484062268346925
2699,5 2,30,STEPS,-27,-20.48647647276769
2700,3 4,30,STEPS,-26,-20.488518518518518
2701,4 1,30,STEPS,-28,-20.491299518696778
2702,3 4,30,STEPS,-26,-20.493338267949667
2703,4 6,30,STEPS,-24,-20.49463559008509
2704,5 4,30,STEPS,-25,-20.49630177514793
2705,4 3,30,STEPS,-27,-20.498706099815156
2706,2 6,30,STEPS,-23,-20.499630450849963
2707,3 2,30,STEPS,-28,-20.50240118212043
2708,3 3,30,STEPS,-27,-20.50480059084195
2709,5 3,30,STEPS,-27,-20.50719822812846
2710,5 2,30,STEPS,-28,-20.509963099630998
2711,6 3,30,STEPS,-26,-20.51198819623755
2712,4 4,30,STEPS,-27,-20.51438053097345
2713,1 5,30,STEPS,-23,-20.51529671949871
2714,5 6,30,GOAL,100,-20.470891672807664
2715,6 4,30,STEPS,-24,-20.47219152854512
2716,3 1,30,STEPS,-27,-20.47459499263623
2717,4 1,30,STEPS,-29,-20.477732793522268
2718,1 6,30,STEPS,-22,-20.478292862398824
2719,1 4,30,STEPS,-24,-20.47958808385436
2720,3 2,30,STEPS,-28,-20.48235294117647
2721,2 1,30,STEPS,-26,-20.484380742374128
2722,2 5,30,STEPS,-24,-20.485672299779573
2723,5 5,30,GOAL,100,-20.441424899008446
2724,2 4,30,STEPS,-25,-20.44309838472834
2725,3 2,30,STEPS,-28,-20.445871559633026
2726,3 3,30,STEPS,-27,-20.448275862068964
2727,5 4,30,STEPS,-26,-20.45031169783645
2728,2 5,30,STEPS,-24,-20.451612903225808
2729,2 4,30,STEPS,-25,-20.453279589593258
2730,5 6,30,GOAL,100,-20.40915750915751
2731,2 1,30,STEPS,-25,-20.410838520688394
2732,5 4,30,STEPS,-26,-20.412884333821378
2733,5 4,30,STEPS,-26,-20.414928649835346
2734,2 5,30,STEPS,-23,-20.41587417702999
2735,3 5,30,STEPS,-25,-20.417550274223036
