Episode,Starting Position,Steps,Terminal State,Reward,Running Average
3805,3 8,1,STEPS,-23,5.031537450722733
3806,3 6,1,STEPS,-25,5.023646873357856
3807,6 4,1,GOAL,100,5.048594693984765
3808,1 4,1,STEPS,-27,5.040178571428571
3809,8 8,1,GOAL,100,5.0651089524809665
3810,6 7,1,GOAL,100,5.09002624671916
3811,8 4,1,GOAL,100,5.1149304644450275
3812,4 2,1,STEPS,-27,5.106505771248688
3813,2 8,1,STEPS,-24,5.098872279045371
3814,3 7,1,STEPS,-24,5.0912427897220764
3815,2 4,1,STEPS,-28,5.08256880733945
3816,8 1,1,STEPS,-21,5.075733752620545
3817,8 1,1,STEPS,-21,5.068902279276919
3818,3 2,1,STEPS,-27,5.060502881089576
3819,4 1,1,STEPS,-26,5.052369730295889
3820,6 5,1,GOAL,100,5.077225130890052
3821,5 4,1,GOAL,100,5.102067521591207
3822,6 3,1,STEPS,-25,5.0941915227629515
3823,1 3,1,STEPS,-28,5.085534920219723
3824,7 4,1,GOAL,100,5.110355648535565
3825,1 8,1,STEPS,-23,5.103006535947713
3826,7 4,1,GOAL,100,5.127809722948249
3827,8 4,1,GOAL,100,5.152599947739744
3828,8 2,1,STEPS,-22,5.145506792058516
3829,3 8,1,STEPS,-23,5.138156176547401
3830,6 2,1,STEPS,-25,5.130287206266319
3831,1 2,1,STEPS,-28,5.121639258679196
3832,1 3,1,STEPS,-28,5.112995824634655
3833,5 4,1,GOAL,100,5.137751108792069
3834,7 6,1,GOAL,100,5.162493479394888
3835,2 8,1,STEPS,-24,5.154889178617992
3836,1 6,1,STEPS,-24,5.147288842544317
3837,2 1,1,STEPS,-28,5.138649986968987
3838,3 5,1,STEPS,-26,5.130536737884315
3839,4 8,1,GOAL,100,5.155248762698619
3840,5 2,1,STEPS,-26,5.147135416666667
3841,6 7,1,GOAL,100,5.171830252538402
3842,7 4,1,GOAL,100,5.196512233211869
3843,1 3,1,STEPS,-28,5.187874056726516
3844,3 6,1,STEPS,-25,5.1800208116545265
3845,7 7,1,GOAL,100,5.2046814044213265
3846,7 6,1,GOAL,100,5.229329173166927
3847,3 3,1,STEPS,-28,5.220691447881466
3848,1 8,1,STEPS,-23,5.213357588357589
3849,6 6,1,GOAL,100,5.2379838919199795
3850,2 2,1,STEPS,-29,5.2290909090909095
3851,8 4,1,GOAL,100,5.253700337574656
3852,8 8,1,GOAL,100,5.278296988577362
3853,8 6,1,GOAL,100,5.302880872047755
3854,5 7,1,GOAL,100,5.327451997924235
3855,1 7,1,STEPS,-24,5.3198443579766534
3856,4 1,1,STEPS,-26,5.311721991701245
3857,7 8,1,GOAL,100,5.336271713767177
3858,7 2,1,STEPS,-23,5.328926905132193
3859,8 4,1,GOAL,100,5.35345944545219
3860,4 6,1,GOAL,100,5.377979274611399
3861,5 6,1,GOAL,100,5.402486402486402
3862,8 2,1,STEPS,-22,5.395390989124806
3863,6 3,1,STEPS,-25,5.387522650789542
3864,2 3,1,STEPS,-29,5.378623188405797
3865,3 3,1,STEPS,-28,5.369987063389392
3866,6 3,1,STEPS,-25,5.362131401965856
3867,6 3,1,STEPS,-25,5.354279803465219
3868,3 4,1,STEPS,-27,5.345915201654602
3869,3 5,1,STEPS,-26,5.337813388472473
3870,5 8,1,GOAL,100,5.362273901808786
3871,1 3,1,STEPS,-28,5.353655386205115
3872,5 1,1,STEPS,-24,5.346074380165289
3873,8 4,1,GOAL,100,5.370513813581203
3874,2 3,1,STEPS,-29,5.361641713990707
3875,5 2,1,STEPS,-25,5.353806451612903
3876,1 8,1,STEPS,-23,5.3464912280701755
3877,1 4,1,STEPS,-25,5.338663915398504
3878,3 8,1,STEPS,-23,5.331356369262506
3879,3 7,1,STEPS,-24,5.323794792472286
3880,3 4,1,STEPS,-26,5.315721649484536
3881,5 8,1,GOAL,100,5.340118526153053
3882,1 2,1,STEPS,-28,5.331530139103555
3883,5 8,1,GOAL,100,5.3559103785732685
3884,8 5,1,GOAL,100,5.3802780638517
3885,6 7,1,GOAL,100,5.404633204633205
3886,6 1,1,STEPS,-23,5.397323726196603
3887,4 7,1,GOAL,100,5.421661950090043
3888,2 2,1,STEPS,-29,5.4128086419753085
3889,3 3,1,STEPS,-27,5.404474157881204
3890,6 4,1,GOAL,100,5.42879177377892
3891,4 2,1,STEPS,-26,5.420714469288101
3892,4 2,1,STEPS,-26,5.412641315519013
3893,3 3,1,STEPS,-27,5.404315437965579
3894,7 8,1,GOAL,100,5.428608115048793
3895,3 4,1,STEPS,-26,5.4205391527599485
3896,4 5,1,GOAL,100,5.444815195071868
3897,5 8,1,GOAL,100,5.469078778547601
3898,4 6,1,GOAL,100,5.493329912775782
3899,4 8,1,GOAL,100,5.517568607335214
3900,6 3,1,STEPS,-24,5.51
3901,5 4,1,GOAL,100,5.53422199436042
3902,4 2,1,STEPS,-26,5.5261404407995895
3903,5 4,1,GOAL,100,5.550345887778632
3904,6 2,1,STEPS,-25,5.542520491803279
3905,1 4,1,STEPS,-26,5.534443021766966
3906,7 4,1,GOAL,100,5.55862775217614
3907,4 5,1,GOAL,100,5.582800102380343
3908,8 7,1,GOAL,100,5.606960081883316
3909,5 6,1,GOAL,100,5.631107700179074
3910,2 2,1,STEPS,-29,5.6222506393861895
3911,5 7,1,GOAL,100,5.6463819994886215
3912,6 8,1,GOAL,100,5.6705010224948875
3913,2 5,1,STEPS,-27,5.662151801686686
3914,6 2,1,STEPS,-24,5.654573326520184
3915,6 5,1,GOAL,100,5.678671775223499
3916,7 5,1,GOAL,100,5.702757916241063
3917,2 2,1,STEPS,-29,5.693898391626244
3918,7 8,1,GOAL,100,5.717968351199592
3919,2 4,1,STEPS,-28,5.709364633835162
3920,1 1,1,STEPS,-27,5.701020408163266
3921,2 2,1,STEPS,-29,5.692170364702882
3922,4 4,1,GOAL,100,5.716216216216216
3923,8 6,1,GOAL,100,5.74024980881978
3924,3 3,1,STEPS,-28,5.731651376146789
3925,7 6,1,GOAL,100,5.755668789808917
3926,4 3,1,STEPS,-27,5.747325522159959
3927,6 5,1,GOAL,100,5.771326712503183
3928,1 6,1,STEPS,-25,5.763492871690428
3929,7 4,1,GOAL,100,5.787477729702214
3930,4 3,1,STEPS,-27,5.779134860050891
3931,5 6,1,GOAL,100,5.8031035359959295
3932,4 5,1,GOAL,100,5.82706002034588
3933,8 3,1,STEPS,-23,5.819730485634376
3934,2 6,1,STEPS,-26,5.811642094560244
3935,4 1,1,STEPS,-25,5.803811944091486
3936,8 6,1,GOAL,100,5.827743902439025
3937,5 1,1,STEPS,-24,5.8201676403352804
3938,8 4,1,GOAL,100,5.844083291010666
3939,6 4,1,GOAL,100,5.867986798679868
3940,3 4,1,STEPS,-26,5.85989847715736
3941,7 1,1,STEPS,-22,5.852829231159604
3942,8 7,1,GOAL,100,5.876712328767123
3943,1 3,1,STEPS,-27,5.868374334263251
3944,3 8,1,STEPS,-23,5.86105476673428
3945,6 1,1,STEPS,-23,5.853738910012674
3946,8 6,1,GOAL,100,5.877597567156614
3947,5 5,1,GOAL,100,5.901444134785914
3948,7 3,1,STEPS,-24,5.89387031408308
3949,3 4,1,STEPS,-27,5.885540643200811
3950,2 5,1,STEPS,-27,5.877215189873418
3951,5 7,1,GOAL,100,5.901037711971653
3952,3 5,1,STEPS,-26,5.892965587044534
3953,7 3,1,STEPS,-24,5.885403491019479
3954,3 6,1,STEPS,-25,5.877592311583207
3955,2 2,1,STEPS,-29,5.868773704171934
3956,6 4,1,GOAL,100,5.892568250758342
3957,1 4,1,STEPS,-26,5.884508466009604
3958,3 4,1,STEPS,-27,5.876200101061142
3959,2 2,1,STEPS,-29,5.867390755241223
3960,6 1,1,STEPS,-23,5.86010101010101
3961,1 2,1,STEPS,-28,5.851552638222671
3962,2 2,1,STEPS,-29,5.842756183745583
3963,1 7,1,STEPS,-23,5.835478173101186
3964,5 1,1,STEPS,-25,5.827699293642785
3965,5 6,1,GOAL,100,5.851450189155107
3966,2 4,1,STEPS,-28,5.842914775592536
3967,4 4,1,GOAL,100,5.866649861356189
3968,7 8,1,GOAL,100,5.890372983870968
3969,4 1,1,STEPS,-26,5.882338120433358
3970,3 6,1,STEPS,-25,5.87455919395466
3971,5 2,1,STEPS,-26,5.8665323596071515
3972,4 8,1,GOAL,100,5.8902316213494466
3973,1 8,1,STEPS,-23,5.882959979864083
3974,6 2,1,STEPS,-25,5.875188726723704
3975,7 7,1,GOAL,100,5.898867924528302
3976,5 4,1,GOAL,100,5.922535211267606
3977,2 3,1,STEPS,-29,5.913754085994468
3978,2 4,1,STEPS,-28,5.905228758169935
3979,5 2,1,STEPS,-26,5.897210354360392
3980,6 3,1,STEPS,-25,5.889447236180905
3981,7 4,1,GOAL,100,5.913087164029139
3982,6 5,1,GOAL,100,5.936715218483174
3983,7 1,1,STEPS,-23,5.9294501631935725
3984,2 5,1,STEPS,-26,5.921435742971887
3985,8 3,1,STEPS,-22,5.9144291091593475
3986,8 6,1,GOAL,100,5.93803311590567
3987,3 3,1,STEPS,-27,5.929771758214196
3988,5 1,1,STEPS,-24,5.922266800401204
3989,3 1,1,STEPS,-27,5.914013537227375
3990,1 6,1,STEPS,-24,5.906516290726817
3991,1 7,1,STEPS,-23,5.89927336507141
3992,1 7,1,STEPS,-23,5.892034068136272
3993,7 2,1,STEPS,-22,5.885048835462059
3994,2 6,1,STEPS,-26,5.877065598397596
3995,8 4,1,GOAL,100,5.9006257822277846
3996,2 8,1,STEPS,-24,5.893143143143143
3997,6 8,1,GOAL,100,5.916687515636728
3998,7 3,1,STEPS,-22,5.909704852426213
3999,5 3,1,STEPS,-23,5.9024756189047265
4000,3 4,1,STEPS,-24,5.895
4001,3 6,1,STEPS,-23,5.8877780554861285
4002,7 8,1,GOAL,100,5.911294352823588
4003,8 3,1,STEPS,-20,5.9048213839620285
4004,4 8,1,GOAL,100,5.928321678321678
4005,6 4,1,GOAL,100,5.951810237203496
4006,1 7,1,STEPS,-22,5.944832750873689
4007,3 8,1,STEPS,-21,5.938108310456701
4008,3 1,1,STEPS,-26,5.930139720558882
4009,8 1,1,STEPS,-21,5.9234222998253925
4010,1 1,1,STEPS,-26,5.915461346633417
4011,8 6,1,GOAL,100,5.938917975567191
4012,1 5,1,STEPS,-24,5.931455633100698
4013,5 7,1,GOAL,100,5.954896586095191
4014,1 3,1,STEPS,-27,5.946686596910812
4015,6 4,1,GOAL,100,5.970112079701121
4016,7 8,1,STEPS,-17,5.964392430278885
4017,8 1,1,STEPS,-21,5.957679860592482
4018,2 3,1,STEPS,-28,5.949228471876555
4019,8 4,1,GOAL,100,5.972630007464543
4020,8 3,1,STEPS,-22,5.965671641791045
4021,1 1,1,STEPS,-27,5.957473265356876
4022,1 8,1,STEPS,-22,5.950522128294381
4023,3 4,1,STEPS,-27,5.942331593338305
4024,3 4,1,STEPS,-26,5.934393638170974
4025,2 2,1,STEPS,-29,5.925714285714286
4026,7 2,1,STEPS,-24,5.918281172379533
4027,5 6,1,GOAL,100,5.94164390365036
4028,5 3,1,STEPS,-25,5.933962264150943
4029,3 3,1,STEPS,-28,5.92553983618764
4030,8 5,1,GOAL,100,5.948883374689826
4031,5 7,1,GOAL,100,5.972215331183329
4032,8 6,1,GOAL,100,5.995535714285714
4033,7 4,1,GOAL,100,6.018844532606001
4034,7 4,1,GOAL,100,6.04214179474467
4035,5 3,1,STEPS,-25,6.034448574969021
4036,2 2,1,STEPS,-29,6.025768087215065
4037,2 6,1,STEPS,-26,6.017835026009413
4038,4 5,1,GOAL,100,6.0411094601287765
4039,8 7,1,GOAL,100,6.064372369398366
4040,6 8,1,GOAL,100,6.0876237623762375
4041,8 1,1,STEPS,-21,6.080920564216778
4042,8 3,1,STEPS,-23,6.07372587827808
4043,8 3,1,STEPS,-22,6.066782092505565
4044,7 8,1,GOAL,100,6.090009891196835
4045,3 4,1,STEPS,-27,6.081829419035847
4046,3 2,1,STEPS,-27,6.073652990608008
4047,5 5,1,GOAL,100,6.09686187299234
4048,7 7,1,GOAL,100,6.12005928853755
4049,7 4,1,GOAL,100,6.143245245739688
4050,4 8,1,GOAL,100,6.166419753086419
4051,8 5,1,GOAL,100,6.189582819057023
4052,1 5,1,STEPS,-24,6.18213228035538
4053,3 2,1,STEPS,-25,6.174438687392056
4054,5 8,1,GOAL,100,6.1975826344351255
4055,6 5,1,STEPS,-21,6.190875462392109
4056,4 3,1,STEPS,-26,6.182938856015779
4057,3 8,1,STEPS,-21,6.176238599950702
4058,1 6,1,STEPS,-23,6.169048792508625
4059,8 3,1,STEPS,-22,6.162108893816211
4060,8 3,1,STEPS,-22,6.155172413793103
4061,4 2,1,STEPS,-25,6.147500615611918
4062,3 2,1,STEPS,-27,6.139340226489414
4063,6 1,1,STEPS,-22,6.132414472064976
4064,8 4,1,GOAL,100,6.155511811023622
4065,8 5,1,STEPS,-19,6.149323493234933
4066,8 6,1,GOAL,100,6.172405312346286
4067,7 8,1,GOAL,100,6.195475780673715
4068,8 3,1,STEPS,-22,6.1885447394296955
4069,2 4,1,STEPS,-26,6.1806340624231995
4070,1 3,1,STEPS,-28,6.1722358722358726
4071,8 7,1,GOAL,100,6.195283714075166
4072,5 3,1,STEPS,-26,6.18737721021611
4073,3 5,1,STEPS,-26,6.179474588755217
4074,2 2,1,STEPS,-29,6.170839469808542
4075,6 7,1,GOAL,100,6.193865030674846
4076,2 7,1,STEPS,-24,6.1864573110893035
4077,8 5,1,GOAL,100,6.209467745891587
4078,1 1,1,STEPS,-27,6.201324178518882
4079,1 1,1,STEPS,-27,6.193184604069625
4080,5 8,1,GOAL,100,6.216176470588235
4081,4 3,1,STEPS,-27,6.208037245773095
4082,6 7,1,GOAL,100,6.2310142087212155
4083,6 6,1,GOAL,100,6.253979916727896
4084,4 4,1,GOAL,100,6.276934378060725
4085,4 7,1,GOAL,100,6.299877600979192
4086,7 8,1,GOAL,100,6.3228095937347035
4087,3 1,1,STEPS,-26,6.314900905309518
4088,1 6,1,STEPS,-24,6.307485322896282
4089,3 1,1,STEPS,-27,6.2993396918562
4090,1 2,1,STEPS,-28,6.290953545232274
4091,5 4,1,GOAL,100,6.313859692006845
4092,2 1,1,STEPS,-28,6.305474095796677
4093,1 1,1,STEPS,-27,6.297336916687026
4094,4 5,1,GOAL,100,6.320224719101123
4095,4 1,1,STEPS,-25,6.312576312576312
4096,7 5,1,GOAL,100,6.33544921875
4097,7 1,1,STEPS,-22,6.328533072980229
4098,7 4,1,GOAL,100,6.351390922401171
4099,3 8,1,STEPS,-23,6.344230300073189
4100,5 7,1,GOAL,100,6.367073170731707
4101,2 8,1,STEPS,-23,6.359912216532553
4102,7 2,1,STEPS,-24,6.35251097025841
4103,5 1,1,STEPS,-25,6.344869607604192
4104,8 1,1,STEPS,-21,6.338206627680312
4105,8 6,1,GOAL,100,6.3610231425091355
4106,2 1,1,STEPS,-28,6.352654651729177
4107,6 2,1,STEPS,-25,6.345020696372048
4108,8 5,1,GOAL,100,6.367818889970788
4109,4 5,1,GOAL,100,6.390605986858116
4110,7 8,1,GOAL,100,6.41338199513382
4111,4 7,1,GOAL,100,6.436146922889808
4112,4 3,1,STEPS,-27,6.428015564202335
4113,3 6,1,STEPS,-24,6.420617554096767
4114,8 6,1,GOAL,100,6.443364122508507
4115,3 3,1,STEPS,-27,6.435236938031592
4116,2 6,1,STEPS,-25,6.427599611273081
4117,6 3,1,STEPS,-24,6.420208889968424
4118,8 7,1,GOAL,100,6.4429334628460415
4119,5 6,1,GOAL,100,6.465647001699441
4120,5 8,1,GOAL,100,6.488349514563107
4121,8 1,1,STEPS,-22,6.4814365445280275
4122,5 6,1,GOAL,100,6.504124211547793
4123,3 5,1,STEPS,-26,6.496240601503759
4124,4 6,1,GOAL,100,6.518913676042677
4125,6 4,1,GOAL,100,6.541575757575758
4126,8 7,1,GOAL,100,6.564226854095977
4127,4 2,1,STEPS,-27,6.556094015023019
4128,1 7,1,STEPS,-24,6.548691860465116
4129,6 1,1,STEPS,-23,6.541535480745943
4130,5 8,1,GOAL,100,6.5641646489104115
4131,5 6,1,GOAL,100,6.586782861292665
4132,8 2,1,STEPS,-22,6.579864472410455
4133,4 6,1,GOAL,100,6.602467940962981
4134,1 3,1,STEPS,-28,6.594097726173198
4135,3 7,1,STEPS,-24,6.586698911729141
4136,7 2,1,STEPS,-24,6.579303675048356
4137,2 8,1,STEPS,-24,6.571912013536379
4138,4 2,1,STEPS,-27,6.563798936684389
4139,5 1,1,STEPS,-24,6.556414592896835
4140,8 7,1,GOAL,100,6.578985507246377
4141,2 6,1,STEPS,-26,6.571118087418498
4142,6 1,1,STEPS,-23,6.563978754225012
4143,4 6,1,GOAL,100,6.58653149891383
4144,8 7,1,GOAL,100,6.609073359073359
4145,1 4,1,STEPS,-27,6.600965018094089
4146,2 1,1,STEPS,-28,6.592619392185239
4147,6 1,1,STEPS,-24,6.585242343863033
4148,6 5,1,GOAL,100,6.607762777242044
4149,3 3,1,STEPS,-28,6.5994215473608095
4150,4 3,1,STEPS,-27,6.59132530120482
4151,3 5,1,STEPS,-26,6.583473861720067
4152,6 2,1,STEPS,-24,6.5761078998073215
4153,8 3,1,STEPS,-23,6.568986274981941
4154,3 6,1,STEPS,-25,6.5613866153105445
4155,4 6,1,GOAL,100,6.58387484957882
4156,5 1,1,STEPS,-25,6.576275264677575
4157,6 4,1,GOAL,100,6.598749097907144
4158,3 3,1,STEPS,-28,6.59042809042809
4159,7 2,1,STEPS,-24,6.583072854051455
4160,2 2,1,STEPS,-29,6.574519230769231
4161,7 8,1,GOAL,100,6.596971881759193
4162,6 3,1,STEPS,-25,6.589380105718405
4163,5 2,1,STEPS,-25,6.581791976939707
4164,1 7,1,STEPS,-23,6.574687800192123
4165,3 2,1,STEPS,-27,6.566626650660264
4166,2 3,1,STEPS,-29,6.558089294287086
4167,4 6,1,GOAL,100,6.580513558915287
4168,5 1,1,STEPS,-24,6.573176583493282
4169,3 1,1,STEPS,-26,6.565363396497961
4170,2 6,1,STEPS,-26,6.557553956834532
4171,1 1,1,STEPS,-27,6.549508511148406
4172,2 6,1,STEPS,-25,6.541946308724833
4173,8 5,1,GOAL,100,6.564342199856219
4174,3 8,1,STEPS,-23,6.557259223766171
4175,6 5,1,GOAL,100,6.5796407185628745
4176,1 8,1,STEPS,-23,6.572557471264368
4177,4 1,1,STEPS,-25,6.5649988029686375
4178,2 2,1,STEPS,-29,6.556486357108664
4179,7 1,1,STEPS,-22,6.5496530270399616
4180,5 6,1,GOAL,100,6.5720095693779905
4181,7 8,1,GOAL,100,6.594355417364267
4182,1 3,1,STEPS,-28,6.586083213773314
4183,5 8,1,GOAL,100,6.608415013148458
4184,5 6,1,GOAL,100,6.630736137667304
4185,4 4,1,GOAL,100,6.6530465949820785
4186,5 1,1,STEPS,-24,6.645723841376015
4187,1 4,1,STEPS,-27,6.637688082159063
4188,3 2,1,STEPS,-26,6.629894937917861
4189,2 3,1,STEPS,-29,6.621389353067558
4190,7 8,1,GOAL,100,6.643675417661098
4191,1 3,1,STEPS,-27,6.635647816750179
4192,7 7,1,GOAL,100,6.657919847328245
4193,2 6,1,STEPS,-26,6.650131170999284
4194,3 6,1,STEPS,-25,6.642584644730568
4195,5 5,1,GOAL,100,6.6648390941597135
4196,3 5,1,STEPS,-26,6.657054337464252
4197,7 3,1,STEPS,-24,6.649749821300929
4198,6 1,1,STEPS,-23,6.642686993806574
4199,5 8,1,GOAL,100,6.664920219099786
4200,1 4,1,STEPS,-26,6.6571428571428575
4201,3 7,1,STEPS,-24,6.649845274934539
4202,2 5,1,STEPS,-27,6.641837220371252
4203,1 3,1,STEPS,-27,6.6338329764453965
4204,8 7,1,GOAL,100,6.656041864890581
4205,7 4,1,GOAL,100,6.678240190249703
4206,8 5,1,GOAL,100,6.700427960057062
4207,1 6,1,STEPS,-24,6.6931304967910625
4208,8 8,1,GOAL,100,6.715304182509506
4209,3 6,1,STEPS,-23,6.708244238536469
4210,4 7,1,GOAL,100,6.7304038004750595
4211,1 6,1,STEPS,-24,6.7231061505580625
4212,3 6,1,STEPS,-25,6.715574548907882
4213,1 1,1,STEPS,-27,6.70757180156658
4214,3 8,1,STEPS,-23,6.700522069292833
4215,4 1,1,STEPS,-25,6.693001186239621
4216,6 4,1,GOAL,100,6.715132827324478
4217,4 5,1,GOAL,100,6.7372539720180225
4218,7 4,1,GOAL,100,6.75936462778568
4219,2 5,1,STEPS,-27,6.751362882199573
4220,1 8,1,STEPS,-23,6.744312796208531
4221,3 2,1,STEPS,-27,6.736318407960199
4222,3 1,1,STEPS,-26,6.7285646612979635
4223,5 2,1,STEPS,-25,6.721051385271134
4224,2 3,1,STEPS,-29,6.712594696969697
4225,1 8,1,STEPS,-22,6.7057988165680475
4226,3 4,1,STEPS,-27,6.697823000473261
4227,7 2,1,STEPS,-23,6.690797255736929
4228,1 3,1,STEPS,-28,6.682592242194891
4229,3 2,1,STEPS,-27,6.674627571529912
4230,7 7,1,GOAL,100,6.6966903073286055
4231,2 5,1,STEPS,-27,6.688726069487119
4232,3 8,1,STEPS,-23,6.681710775047259
4233,6 2,1,STEPS,-23,6.674698795180723
4234,2 4,1,STEPS,-28,6.666509211147851
4235,3 6,1,STEPS,-25,6.659031877213695
4236,4 3,1,STEPS,-27,6.651085930122758
4237,1 2,1,STEPS,-28,6.642907717724805
4238,5 3,1,STEPS,-26,6.635205285512034
4239,7 5,1,GOAL,100,6.65723047888653
4240,1 1,1,STEPS,-27,6.649292452830188
4241,2 3,1,STEPS,-29,6.640886583352983
4242,1 8,1,STEPS,-22,6.6341348420556345
4243,4 2,1,STEPS,-26,6.626443554089088
4244,6 3,1,STEPS,-25,6.618991517436381
4245,2 4,1,STEPS,-28,6.610836277974087
4246,6 6,1,GOAL,100,6.632830899670278
4247,5 7,1,GOAL,100,6.654815163644926
4248,6 8,1,GOAL,100,6.676789077212806
4249,8 4,1,GOAL,100,6.698752647681808
4250,2 2,1,STEPS,-29,6.690352941176471
4251,3 5,1,STEPS,-26,6.682662902846389
4252,2 4,1,STEPS,-28,6.67450611476952
4253,2 2,1,STEPS,-29,6.666118034328709
4254,7 5,1,GOAL,100,6.688058298072402
4255,2 4,1,STEPS,-28,6.679905992949471
4256,2 8,1,STEPS,-24,6.672697368421052
4257,6 4,1,GOAL,100,6.694620624853183
4258,5 5,1,GOAL,100,6.716533583842179
4259,1 1,1,STEPS,-27,6.7086170462549894
4260,3 4,1,STEPS,-27,6.700704225352113
4261,5 5,1,GOAL,100,6.722600328561371
4262,6 3,1,STEPS,-25,6.71515720319099
4263,2 6,1,STEPS,-26,6.707482993197279
4264,8 5,1,GOAL,100,6.7293621013133205
4265,3 3,1,STEPS,-28,6.721219226260258
4266,5 5,1,GOAL,100,6.743084857008908
4267,8 1,1,STEPS,-22,6.736348722756035
4268,8 6,1,GOAL,100,6.758200562324274
4269,7 6,1,GOAL,100,6.780042164441321
4270,2 7,1,STEPS,-25,6.772599531615925
4271,1 4,1,STEPS,-26,6.764926246780614
4272,5 2,1,STEPS,-26,6.757256554307116
4273,4 2,1,STEPS,-26,6.749590451673297
4274,5 7,1,GOAL,100,6.771408516612073
4275,2 1,1,STEPS,-28,6.763274853801169
4276,3 6,1,STEPS,-25,6.755846585594013
4277,8 2,1,STEPS,-23,6.748889408463876
4278,3 5,1,STEPS,-26,6.741234221598878
4279,5 3,1,STEPS,-26,6.7335826127599905
4280,1 4,1,STEPS,-26,6.725934579439253
4281,6 1,1,STEPS,-23,6.7189908899789765
4282,1 3,1,STEPS,-27,6.711116300794021
4283,5 4,1,GOAL,100,6.7328975017511095
4284,2 2,1,STEPS,-29,6.724556489262372
4285,5 6,1,GOAL,100,6.7463243873979
4286,5 6,1,GOAL,100,6.7680821278581424
4287,7 3,1,STEPS,-24,6.760905061814789
4288,4 1,1,STEPS,-24,6.753731343283582
4289,6 5,1,GOAL,100,6.775472138027512
4290,5 1,1,STEPS,-24,6.768298368298368
4291,3 7,1,STEPS,-24,6.761127942204614
4292,4 8,1,GOAL,100,6.782851817334576
4293,3 8,1,STEPS,-23,6.7759142790589335
4294,7 3,1,STEPS,-24,6.768747088961342
4295,7 2,1,STEPS,-23,6.761816065192084
4296,8 6,1,GOAL,100,6.783519553072626
4297,6 7,1,GOAL,100,6.805212939259949
4298,3 7,1,STEPS,-24,6.798045602605863
4299,2 7,1,STEPS,-25,6.790648988136776
4300,7 6,1,GOAL,100,6.812325581395349
4301,5 5,1,GOAL,100,6.83399209486166
4302,6 1,1,STEPS,-23,6.827057182705718
4303,3 7,1,STEPS,-24,6.819893097838717
4304,4 4,1,GOAL,100,6.841542750929368
4305,2 7,1,STEPS,-25,6.8341463414634145
4306,5 1,1,STEPS,-25,6.826753367394334
4307,7 8,1,GOAL,100,6.8483863478058975
4308,5 7,1,GOAL,100,6.870009285051068
4309,5 6,1,GOAL,100,6.89162218612207
4310,2 2,1,STEPS,-29,6.883294663573086
4311,3 4,1,STEPS,-27,6.875434933890049
4312,6 7,1,GOAL,100,6.897031539888682
4313,8 2,1,STEPS,-22,6.890331555761651
4314,2 2,1,STEPS,-29,6.8820120537783955
4315,8 5,1,GOAL,100,6.903592120509849
4316,7 4,1,GOAL,100,6.92516218721038
4317,1 2,1,STEPS,-28,6.917072040769052
4318,1 6,1,STEPS,-25,6.90968040759611
4319,6 7,1,GOAL,100,6.931234081963417
4320,6 4,1,GOAL,100,6.9527777777777775
4321,1 7,1,STEPS,-23,6.945845869011803
4322,7 2,1,STEPS,-23,6.938917167977788
4323,8 8,1,GOAL,100,6.960444136016655
4324,3 3,1,STEPS,-28,6.952358926919519
4325,7 1,1,STEPS,-22,6.945664739884393
4326,7 7,1,GOAL,100,6.967175219602404
4327,2 3,1,STEPS,-29,6.958862953547492
4328,8 2,1,STEPS,-22,6.952171903881701
4329,5 4,1,GOAL,100,6.973665973665974
4330,8 3,1,STEPS,-23,6.966743648960739
4331,6 2,1,STEPS,-24,6.959593627337798
4332,3 1,1,STEPS,-26,6.951985226223453
4333,7 4,1,GOAL,100,6.9734594968843755
4334,8 8,1,GOAL,100,6.99492385786802
4335,5 8,1,GOAL,100,7.016378316032295
4336,1 2,1,STEPS,-28,7.00830258302583
4337,8 8,1,GOAL,100,7.029744062716163
4338,8 2,1,STEPS,-20,7.023513139695712
4339,4 2,1,STEPS,-26,7.015902281631712
4340,5 8,1,GOAL,100,7.037327188940092
4341,5 2,1,STEPS,-25,7.0299470168164016
4342,2 7,1,STEPS,-25,7.02257024412713
4343,1 4,1,STEPS,-26,7.014966612940364
4344,4 3,1,STEPS,-27,7.0071362799263355
4345,4 7,1,GOAL,100,7.0285385500575375
4346,4 8,1,GOAL,100,7.049930971007823
4347,7 6,1,GOAL,100,7.071313549574419
4348,5 7,1,GOAL,100,7.092686292548298
4349,1 5,1,STEPS,-25,7.0853069671188775
4350,3 5,1,STEPS,-26,7.0777011494252875
4351,3 3,1,STEPS,-28,7.06963916341071
4352,8 6,1,GOAL,100,7.090992647058823
4353,4 3,1,STEPS,-26,7.083390764989662
4354,1 8,1,STEPS,-22,7.0767110702802025
4355,8 7,1,GOAL,100,7.09804822043628
4356,7 3,1,STEPS,-24,7.090909090909091
4357,1 7,1,STEPS,-23,7.084002754188662
4358,1 6,1,STEPS,-24,7.076870123910051
4359,2 5,1,STEPS,-27,7.069052534985088
4360,1 6,1,STEPS,-24,7.0619266055045875
4361,7 7,1,GOAL,100,7.083237789497821
4362,8 6,1,GOAL,100,7.104539202200825
4363,8 7,1,GOAL,100,7.12583085033234
4364,2 8,1,STEPS,-24,7.118698441796517
4365,5 8,1,GOAL,100,7.139977090492555
4366,5 4,1,GOAL,100,7.161245991754466
4367,5 4,1,GOAL,100,7.182505152278452
4368,6 5,1,GOAL,100,7.2037545787545785
