Episode,Starting Position,Steps,Terminal State,Reward,Running Average
7434,4 7,5,BOUNDARY,-150,-55.88673661555018
7435,2 2,5,GOAL,100,-55.86577000672495
7436,8 1,5,BOUNDARY,-150,-55.878429263044644
7437,4 1,5,GOAL,100,-55.857469409708216
7438,7 2,5,BOUNDARY,-150,-55.870126378058615
7439,4 8,5,BOUNDARY,-150,-55.8827799435408
7440,2 2,5,GOAL,100,-55.861827956989245
7441,6 5,5,GOAL,100,-55.84088160193522
7442,5 2,5,GOAL,100,-55.819940876108575
7443,5 1,5,GOAL,100,-55.79900577724036
7444,8 3,5,BOUNDARY,-150,-55.81166039763568
7445,2 6,5,GOAL,100,-55.79073203492277
7446,5 3,5,GOAL,100,-55.769809293580444
7447,3 6,5,GOAL,100,-55.74889217134417
7448,8 2,5,BOUNDARY,-150,-55.76154672395274
7449,5 7,5,BOUNDARY,-150,-55.77419787890992
7450,1 5,5,GOAL,100,-55.75328859060403
7451,3 3,5,GOAL,100,-55.73238491477654
7452,7 8,5,BOUNDARY,-150,-55.745034889962426
7453,2 4,5,GOAL,100,-55.724137931034484
7454,7 4,5,BOUNDARY,-150,-55.73678561845989
7455,2 7,5,BOUNDARY,-150,-55.74942991281019
7456,8 8,5,BOUNDARY,-150,-55.76207081545064
7457,7 3,5,BOUNDARY,-150,-55.77470832774574
7458,8 6,5,BOUNDARY,-150,-55.78734245105927
7459,7 8,5,BOUNDARY,-150,-55.79997318675426
7460,4 3,5,GOAL,100,-55.77908847184987
7461,7 3,5,BOUNDARY,-150,-55.791716928025735
7462,2 6,5,GOAL,100,-55.77083891718038
7463,8 6,5,BOUNDARY,-150,-55.78346509446603
7464,1 4,5,GOAL,100,-55.762593783494104
7465,6 6,5,GOAL,100,-55.74172806430007
7466,5 1,5,GOAL,100,-55.72086793463702
7467,1 1,5,GOAL,100,-55.70001339225927
7468,7 5,5,BOUNDARY,-150,-55.71264059989288
7469,6 7,5,BOUNDARY,-150,-55.725264426295354
7470,2 8,5,BOUNDARY,-150,-55.73788487282463
7471,7 2,5,BOUNDARY,-150,-55.75050194083791
7472,5 2,5,GOAL,100,-55.729657387580296
7473,5 8,5,BOUNDARY,-150,-55.742272179847454
7474,4 2,5,GOAL,100,-55.72143430559272
7475,2 2,5,GOAL,100,-55.70060200668896
7476,4 1,5,GOAL,100,-55.67977528089887
7477,1 5,5,GOAL,100,-55.658954125986355
7478,2 4,5,GOAL,100,-55.6381385397165
7479,5 8,5,BOUNDARY,-150,-55.650755448589386
7480,4 4,5,GOAL,100,-55.629946524064174
7481,7 8,5,BOUNDARY,-150,-55.642561154925815
7482,8 8,5,BOUNDARY,-150,-55.6551724137931
7483,4 1,5,GOAL,100,-55.63437124148069
7484,7 4,5,BOUNDARY,-150,-55.64698022447889
7485,5 5,5,GOAL,100,-55.62618570474282
7486,2 6,5,GOAL,100,-55.60539674058242
7487,1 5,5,GOAL,100,-55.58461332977161
7488,1 5,5,GOAL,100,-55.56383547008547
7489,7 6,5,BOUNDARY,-150,-55.57644545333155
7490,1 4,5,GOAL,100,-55.55567423230975
7491,3 5,5,GOAL,100,-55.53490855693499
7492,3 6,5,GOAL,100,-55.51414842498665
7493,2 7,5,BOUNDARY,-150,-55.5267583077539
7494,3 5,5,GOAL,100,-55.506004803843076
7495,2 4,5,GOAL,100,-55.485256837891924
7496,8 7,5,BOUNDARY,-150,-55.49786552828175
7497,3 7,5,BOUNDARY,-150,-55.51047085500867
7498,2 5,5,GOAL,100,-55.48973059482529
7499,6 8,5,BOUNDARY,-150,-55.50233364448593
7500,5 5,5,GOAL,100,-55.4816
7501,6 6,5,GOAL,100,-55.46087188374884
7502,4 1,5,GOAL,100,-55.44014929352173
7503,1 8,5,BOUNDARY,-150,-55.45275223244036
7504,2 6,5,GOAL,100,-55.43203624733476
7505,6 1,5,GOAL,100,-55.41132578281146
7506,6 2,5,GOAL,100,-55.390620836664
7507,8 1,5,BOUNDARY,-150,-55.40322365791928
7508,4 7,5,BOUNDARY,-150,-55.4158231220032
7509,2 4,5,GOAL,100,-55.39512584898122
7510,4 8,5,BOUNDARY,-150,-55.40772303595207
7511,7 5,5,BOUNDARY,-150,-55.42031686859273
7512,5 5,5,GOAL,100,-55.399627263045794
7513,3 3,5,GOAL,100,-55.37894316518035
7514,5 3,5,GOAL,100,-55.358264572797445
7515,1 5,5,GOAL,100,-55.33759148369927
7516,6 7,5,BOUNDARY,-150,-55.35018626929217
7517,6 6,5,GOAL,100,-55.3295197552215
7518,7 4,5,BOUNDARY,-150,-55.34211226389997
7519,8 5,5,BOUNDARY,-150,-55.35470142306158
7520,5 1,5,GOAL,100,-55.33404255319149
7521,8 3,5,BOUNDARY,-150,-55.34662943757479
7522,8 5,5,BOUNDARY,-150,-55.359212975272534
7523,5 2,5,GOAL,100,-55.33856174398511
7524,5 5,5,GOAL,100,-55.31791600212653
7525,4 5,5,GOAL,100,-55.29727574750831
7526,8 5,5,BOUNDARY,-150,-55.309859154929576
7527,3 8,5,BOUNDARY,-150,-55.32243921881228
7528,7 4,5,BOUNDARY,-150,-55.335015940488844
7529,4 6,5,GOAL,100,-55.3143843803958
7530,5 6,5,GOAL,100,-55.2937583001328
7531,3 1,5,GOAL,100,-55.27313769751693
7532,1 2,5,GOAL,100,-55.25252257036644
7533,5 8,5,BOUNDARY,-150,-55.265100225673706
7534,5 5,5,GOAL,100,-55.24449163790815
7535,5 2,5,GOAL,100,-55.22388852023889
7536,2 4,5,GOAL,100,-55.203290870488324
7537,2 2,5,GOAL,100,-55.18269868648003
7538,6 8,5,BOUNDARY,-150,-55.19527726187317
7539,2 5,5,GOAL,100,-55.17469160366096
7540,6 7,5,BOUNDARY,-150,-55.187267904509284
7541,2 8,5,BOUNDARY,-150,-55.19984086991115
7542,3 2,5,GOAL,100,-55.17926279501459
7543,5 1,5,GOAL,100,-55.158690176322416
7544,6 3,5,GOAL,100,-55.1381230116649
7545,7 4,5,BOUNDARY,-150,-55.1506958250497
7546,4 6,5,GOAL,100,-55.1301351709515
7547,5 6,5,GOAL,100,-55.10957996554922
7548,8 4,5,BOUNDARY,-150,-55.12215156332803
7549,4 8,5,BOUNDARY,-150,-55.13471983044112
7550,7 2,5,BOUNDARY,-150,-55.14728476821192
7551,5 8,5,BOUNDARY,-150,-55.159846377963184
7552,2 5,5,GOAL,100,-55.139300847457626
7553,7 8,5,BOUNDARY,-150,-55.15186018800477
7554,7 1,5,BOUNDARY,-150,-55.16441620333598
7555,5 1,5,GOAL,100,-55.14387822634017
7556,4 2,5,GOAL,100,-55.12334568554791
7557,3 2,5,GOAL,100,-55.10281857880111
7558,8 4,5,BOUNDARY,-150,-55.11537443768193
7559,2 2,5,GOAL,100,-55.09485381664241
7560,2 8,5,BOUNDARY,-150,-55.10740740740741
7561,8 6,5,BOUNDARY,-150,-55.11995767755588
7562,6 3,5,GOAL,100,-55.099444591377946
7563,6 3,5,GOAL,100,-55.07893692978977
7564,6 4,5,GOAL,100,-55.05843469063987
7565,1 8,5,BOUNDARY,-150,-55.07098479841375
7566,4 2,5,GOAL,100,-55.05048902987048
7567,8 7,5,BOUNDARY,-150,-55.06303687062244
7568,1 7,5,BOUNDARY,-150,-55.075581395348834
7569,8 6,5,BOUNDARY,-150,-55.088122605363985
7570,6 7,5,BOUNDARY,-150,-55.10066050198151
7571,3 6,5,GOAL,100,-55.08017434949148
7572,4 6,5,GOAL,100,-55.05969360802958
7573,8 4,5,BOUNDARY,-150,-55.07223029182622
7574,6 2,5,GOAL,100,-55.05175600739371
7575,2 5,5,GOAL,100,-55.03128712871287
7576,8 3,5,BOUNDARY,-150,-55.04382259767687
7577,7 2,5,BOUNDARY,-150,-55.05635475781972
7578,1 6,5,GOAL,100,-55.03589337556083
7579,8 2,5,BOUNDARY,-150,-55.04842327483837
7580,1 7,5,BOUNDARY,-150,-55.06094986807388
7581,8 8,5,BOUNDARY,-150,-55.07347315657565
7582,2 4,5,GOAL,100,-55.053020311263516
7583,3 4,5,GOAL,100,-55.03257286034551
7584,6 2,5,GOAL,100,-55.01213080168776
7585,6 2,5,GOAL,100,-54.991694133157544
7586,8 3,5,BOUNDARY,-150,-55.00421829686264
7587,3 7,5,BOUNDARY,-150,-55.01673915908791
7588,5 2,5,GOAL,100,-54.996309963099634
7589,4 7,5,BOUNDARY,-150,-55.00882856766373
7590,7 8,5,BOUNDARY,-150,-55.021343873517786
7591,8 3,5,BOUNDARY,-150,-55.033855881965486
7592,2 3,5,GOAL,100,-55.01343519494205
7593,3 5,5,GOAL,100,-54.993019886737784
7594,4 7,5,BOUNDARY,-150,-55.00553068211746
7595,4 6,5,GOAL,100,-54.985121790651746
7596,4 8,5,BOUNDARY,-150,-54.997630331753555
7597,1 1,5,GOAL,100,-54.977227853099905
7598,7 5,5,BOUNDARY,-150,-54.98973414056331
7599,1 4,5,GOAL,100,-54.96933807079879
7600,6 3,5,GOAL,100,-54.94894736842105
7601,1 8,5,BOUNDARY,-150,-54.961452440468356
7602,2 3,5,GOAL,100,-54.941068139963164
7603,2 2,5,GOAL,100,-54.920689201630935
7604,1 7,5,BOUNDARY,-150,-54.933193056286164
7605,7 4,5,BOUNDARY,-150,-54.9456936226167
7606,3 1,5,GOAL,100,-54.92532211412043
7607,1 4,5,GOAL,100,-54.904955961614306
7608,2 7,5,BOUNDARY,-150,-54.91745531019979
7609,5 1,5,GOAL,100,-54.89709554474964
7610,7 3,5,BOUNDARY,-150,-54.9095926412615
7611,4 4,5,GOAL,100,-54.88923925896729
7612,6 1,5,GOAL,100,-54.86889122438255
7613,2 5,5,GOAL,100,-54.84854853539997
7614,1 5,5,GOAL,100,-54.82821118991332
7615,2 4,5,GOAL,100,-54.80787918581746
7616,3 4,5,GOAL,100,-54.7875525210084
7617,3 8,5,BOUNDARY,-150,-54.80005251411317
7618,1 3,5,GOAL,100,-54.779732213179315
7619,8 3,5,BOUNDARY,-150,-54.7922299514372
7620,6 7,5,BOUNDARY,-150,-54.804724409448816
7621,4 3,5,GOAL,100,-54.78441149455452
7622,8 5,5,BOUNDARY,-150,-54.79690369981632
7623,4 2,5,GOAL,100,-54.776597140233505
7624,6 7,5,BOUNDARY,-150,-54.7890870933893
7625,4 2,5,GOAL,100,-54.7687868852459
7626,4 5,5,GOAL,100,-54.748492001049044
7627,4 7,5,BOUNDARY,-150,-54.76098072636685
7628,5 4,5,GOAL,100,-54.74069218668065
7629,8 1,5,BOUNDARY,-150,-54.753178660374886
7630,5 5,5,GOAL,100,-54.73289646133683
7631,4 3,5,GOAL,100,-54.71261957803696
7632,2 3,5,GOAL,100,-54.69234800838574
7633,6 8,5,BOUNDARY,-150,-54.70483427223896
7634,6 6,5,GOAL,100,-54.684569033272204
7635,2 5,5,GOAL,100,-54.66430910281598
7636,6 1,5,GOAL,100,-54.6440544787847
7637,2 8,5,BOUNDARY,-150,-54.6565405263847
7638,6 6,5,GOAL,100,-54.636292223095055
7639,5 8,5,BOUNDARY,-150,-54.64877601780338
7640,4 7,5,BOUNDARY,-150,-54.66125654450262
7641,3 7,5,BOUNDARY,-150,-54.67373380447585
7642,2 1,5,GOAL,100,-54.65349384977755
7643,7 6,5,BOUNDARY,-150,-54.66596886039513
7644,2 7,5,BOUNDARY,-150,-54.678440607012035
7645,4 1,5,GOAL,100,-54.658207979071285
7646,7 2,5,BOUNDARY,-150,-54.67067747842009
7647,7 4,5,BOUNDARY,-150,-54.68314371649013
7648,8 7,5,BOUNDARY,-150,-54.69560669456067
7649,2 8,5,BOUNDARY,-150,-54.708066413910316
7650,3 3,5,GOAL,100,-54.6878431372549
7651,1 6,5,GOAL,100,-54.6676251470396
7652,3 1,5,GOAL,100,-54.64741244119185
7653,3 4,5,GOAL,100,-54.627205017640144
7654,3 4,5,GOAL,100,-54.607002874314084
7655,5 5,5,GOAL,100,-54.58680600914435
7656,1 4,5,GOAL,100,-54.5666144200627
7657,1 2,5,GOAL,100,-54.54642810500196
7658,6 1,5,GOAL,100,-54.52624706189606
7659,4 3,5,GOAL,100,-54.50607128867998
7660,7 4,5,BOUNDARY,-150,-54.518537859007836
7661,4 8,5,BOUNDARY,-150,-54.53100117478136
7662,7 5,5,BOUNDARY,-150,-54.54346123727486
7663,2 3,5,GOAL,100,-54.52329374918439
7664,3 3,5,GOAL,100,-54.50313152400835
7665,2 1,5,GOAL,100,-54.48297455968689
7666,6 8,5,BOUNDARY,-150,-54.49543438559875
7667,3 7,5,BOUNDARY,-150,-54.507890961262554
7668,2 7,5,BOUNDARY,-150,-54.520344287949925
7669,5 4,5,GOAL,100,-54.50019559264572
7670,6 4,5,GOAL,100,-54.48005215123859
7671,4 7,5,BOUNDARY,-150,-54.492504236735755
7672,7 1,5,BOUNDARY,-150,-54.50495307612096
7673,8 1,5,BOUNDARY,-150,-54.51739867066337
7674,4 8,5,BOUNDARY,-150,-54.52984102163148
7675,4 1,5,GOAL,100,-54.509706840390876
7676,2 1,5,GOAL,100,-54.48957790515894
7677,7 3,5,BOUNDARY,-150,-54.50201901784551
7678,6 2,5,GOAL,100,-54.481896327168535
7679,2 7,5,BOUNDARY,-150,-54.49433519989582
7680,7 8,5,BOUNDARY,-150,-54.506770833333334
7681,6 4,5,GOAL,100,-54.48665538341362
7682,1 6,5,GOAL,100,-54.466545170528505
7683,5 2,5,GOAL,100,-54.446440192633084
7684,5 3,5,GOAL,100,-54.4263404476835
7685,5 8,5,BOUNDARY,-150,-54.438776837996095
7686,8 8,5,BOUNDARY,-150,-54.4512099921936
7687,2 4,5,GOAL,100,-54.431117471055025
7688,4 1,5,GOAL,100,-54.41103017689906
7689,2 8,5,BOUNDARY,-150,-54.42346208869814
7690,2 6,5,GOAL,100,-54.403381014304294
7691,4 1,5,GOAL,100,-54.383305161877516
7692,8 8,5,BOUNDARY,-150,-54.39573582943318
7693,7 6,5,BOUNDARY,-150,-54.40816326530612
7694,8 4,5,BOUNDARY,-150,-54.42058747075643
7695,7 8,5,BOUNDARY,-150,-54.433008447043534
7696,1 2,5,GOAL,100,-54.41294178794179
7697,4 8,5,BOUNDARY,-150,-54.42536053007665
7698,7 5,5,BOUNDARY,-150,-54.43777604572616
7699,1 7,5,BOUNDARY,-150,-54.450188336147555
7700,3 4,5,GOAL,100,-54.43012987012987
7701,6 5,5,GOAL,100,-54.41007661342683
7702,5 3,5,GOAL,100,-54.39002856400935
7703,6 3,5,GOAL,100,-54.36998571984941
7704,5 4,5,GOAL,100,-54.34994807892004
7705,6 7,5,BOUNDARY,-150,-54.362362102530824
7706,1 7,5,BOUNDARY,-150,-54.37477290423047
7707,4 4,5,GOAL,100,-54.354742441935905
7708,4 1,5,GOAL,100,-54.334717176959
7709,3 2,5,GOAL,100,-54.31469710727721
7710,3 7,5,BOUNDARY,-150,-54.327107652399484
7711,2 2,5,GOAL,100,-54.307093762157955
7712,1 2,5,GOAL,100,-54.28708506224066
7713,6 5,5,GOAL,100,-54.26708155062881
7714,6 7,5,BOUNDARY,-150,-54.27949183303085
7715,6 6,5,GOAL,100,-54.25949449125081
7716,4 4,5,GOAL,100,-54.23950233281493
7717,8 7,5,BOUNDARY,-150,-54.25191136451989
7718,8 8,5,BOUNDARY,-150,-54.26431718061674
7719,1 2,5,GOAL,100,-54.24433216737919
7720,2 7,5,BOUNDARY,-150,-54.25673575129534
7721,4 6,5,GOAL,100,-54.23675689677503
7722,4 4,5,GOAL,100,-54.21678321678322
7723,6 5,5,GOAL,100,-54.196814709309855
7724,5 1,5,GOAL,100,-54.176851372345936
7725,4 5,5,GOAL,100,-54.15689320388349
7726,5 2,5,GOAL,100,-54.13694020191561
7727,2 8,5,BOUNDARY,-150,-54.14934644752168
7728,5 6,5,GOAL,100,-54.12939958592133
7729,1 1,5,GOAL,100,-54.10945788588433
7730,6 3,5,GOAL,100,-54.089521345407505
7731,1 6,5,GOAL,100,-54.069589962488685
7732,7 2,5,BOUNDARY,-150,-54.081996896016555
7733,5 3,5,GOAL,100,-54.06207164101901
7734,5 7,5,BOUNDARY,-150,-54.074476338246704
7735,3 2,5,GOAL,100,-54.054557207498384
7736,6 3,5,GOAL,100,-54.03464322647363
7737,3 5,5,GOAL,100,-54.01473439317565
7738,6 8,5,BOUNDARY,-150,-54.02713879555441
7739,2 3,5,GOAL,100,-54.007236077012536
7740,5 5,5,GOAL,100,-53.98733850129199
7741,6 3,5,GOAL,100,-53.96744606639969
7742,7 3,5,BOUNDARY,-150,-53.97985016791527
7743,2 1,5,GOAL,100,-53.95996383830557
7744,8 6,5,BOUNDARY,-150,-53.97236570247934
7745,8 4,5,BOUNDARY,-150,-53.98476436410588
7746,6 2,5,GOAL,100,-53.96488510198812
7747,8 6,5,BOUNDARY,-150,-53.97728152833355
7748,2 8,5,BOUNDARY,-150,-53.98967475477543
7749,3 1,5,GOAL,100,-53.96980255516841
7750,4 7,5,BOUNDARY,-150,-53.982193548387094
7751,4 7,5,BOUNDARY,-150,-53.99458134434266
7752,7 4,5,BOUNDARY,-150,-54.006965944272444
7753,1 4,5,GOAL,100,-53.987101767057915
7754,6 4,5,GOAL,100,-53.967242713438225
7755,4 1,5,GOAL,100,-53.947388781431336
7756,1 5,5,GOAL,100,-53.92753996905621
7757,7 1,5,BOUNDARY,-150,-53.93992522882558
7758,7 7,5,BOUNDARY,-150,-53.952307295694766
7759,1 5,5,GOAL,100,-53.93246552390772
7760,5 1,5,GOAL,100,-53.91262886597938
7761,4 7,5,BOUNDARY,-150,-53.92500966370313
7762,1 6,5,GOAL,100,-53.90517907755733
7763,4 1,5,GOAL,100,-53.88535360041221
7764,2 3,5,GOAL,100,-53.865533230293664
7765,6 8,5,BOUNDARY,-150,-53.87791371538957
7766,2 6,5,GOAL,100,-53.85809940767448
7767,6 3,5,GOAL,100,-53.838290202137244
7768,4 2,5,GOAL,100,-53.81848609680741
7769,7 8,5,BOUNDARY,-150,-53.83086626335436
7770,8 4,5,BOUNDARY,-150,-53.84324324324324
7771,3 3,5,GOAL,100,-53.823446145927164
7772,6 2,5,GOAL,100,-53.803654143077715
7773,8 4,5,BOUNDARY,-150,-53.816029846905955
7774,5 3,5,GOAL,100,-53.796243889889375
7775,2 3,5,GOAL,100,-53.77646302250804
7776,2 2,5,GOAL,100,-53.75668724279836
7777,2 2,5,GOAL,100,-53.73691654879774
7778,8 1,5,BOUNDARY,-150,-53.74929287734636
7779,8 2,5,BOUNDARY,-150,-53.76166602391053
7780,5 3,5,GOAL,100,-53.74190231362468
7781,3 5,5,GOAL,100,-53.72214368333119
7782,3 2,5,GOAL,100,-53.7023901310717
7783,6 6,5,GOAL,100,-53.68264165488886
7784,3 5,5,GOAL,100,-53.66289825282631
7785,4 4,5,GOAL,100,-53.64315992292871
7786,4 1,5,GOAL,100,-53.623426663241716
7787,1 4,5,GOAL,100,-53.603698471811995
7788,5 2,5,GOAL,100,-53.58397534668721
7789,4 1,5,GOAL,100,-53.564257285916035
7790,4 3,5,GOAL,100,-53.54454428754814
7791,3 8,5,BOUNDARY,-150,-53.55692465665511
7792,3 4,5,GOAL,100,-53.537217659137575
7793,3 6,5,GOAL,100,-53.51751571923521
7794,5 5,5,GOAL,100,-53.49781883500128
7795,8 4,5,BOUNDARY,-150,-53.510198845413726
7796,7 8,5,BOUNDARY,-150,-53.52257567983581
7797,7 7,5,BOUNDARY,-150,-53.53494933948955
7798,5 7,5,BOUNDARY,-150,-53.547319825596304
7799,1 4,5,GOAL,100,-53.52763174765995
7800,4 3,5,GOAL,100,-53.507948717948715
7801,3 6,5,GOAL,100,-53.488270734521215
7802,6 6,5,GOAL,100,-53.46859779543707
7803,6 3,5,GOAL,100,-53.44892989875689
7804,2 5,5,GOAL,100,-53.429267042542286
7805,3 6,5,GOAL,100,-53.40960922485586
7806,4 3,5,GOAL,100,-53.38995644376121
7807,3 8,5,BOUNDARY,-150,-53.4023312411938
7808,4 7,5,BOUNDARY,-150,-53.41470286885246
7809,7 6,5,BOUNDARY,-150,-53.42707132795493
7810,7 1,5,BOUNDARY,-150,-53.43943661971831
7811,7 3,5,BOUNDARY,-150,-53.451798745359106
7812,2 4,5,GOAL,100,-53.43215565796211
7813,6 6,5,GOAL,100,-53.41251759887367
7814,4 7,5,BOUNDARY,-150,-53.42487842334272
7815,8 8,5,BOUNDARY,-150,-53.43723608445298
7816,3 6,5,GOAL,100,-53.417604912998975
7817,4 5,5,GOAL,100,-53.3979787642318
7818,3 4,5,GOAL,100,-53.378357636224095
7819,8 8,5,BOUNDARY,-150,-53.39071492518225
7820,8 4,5,BOUNDARY,-150,-53.40306905370844
7821,8 8,5,BOUNDARY,-150,-53.41542002301496
7822,2 3,5,GOAL,100,-53.39580669905395
7823,3 5,5,GOAL,100,-53.376198389364696
7824,7 8,5,BOUNDARY,-152,-53.388803680981596
7825,7 5,5,BOUNDARY,-150,-53.40115015974441
7826,1 4,5,GOAL,100,-53.381548683874264
7827,5 7,5,BOUNDARY,-150,-53.39389293471317
7828,3 5,5,GOAL,100,-53.374297393970366
7829,5 2,5,GOAL,100,-53.354706859113556
7830,2 8,5,BOUNDARY,-150,-53.367049808429115
7831,5 4,5,GOAL,100,-53.34746520240071
7832,4 3,5,GOAL,100,-53.327885597548516
7833,3 8,5,BOUNDARY,-150,-53.3402272437125
7834,4 5,5,GOAL,100,-53.32065356139903
7835,8 8,5,BOUNDARY,-150,-53.33299298021698
7836,2 1,5,GOAL,100,-53.31342521694742
7837,4 5,5,GOAL,100,-53.293862447365065
7838,7 1,5,BOUNDARY,-150,-53.306200561367696
7839,1 6,5,GOAL,100,-53.28664370455415
7840,1 6,5,GOAL,100,-53.26709183673469
7841,3 3,5,GOAL,100,-53.24754495600051
7842,7 8,5,BOUNDARY,-150,-53.25988268298903
7843,6 8,5,BOUNDARY,-150,-53.27221726380212
7844,6 4,5,GOAL,100,-53.252677205507396
7845,6 1,5,GOAL,100,-53.233142128744426
7846,2 7,5,BOUNDARY,-150,-53.24547540147846
7847,4 5,5,GOAL,100,-53.22594622148592
7848,6 5,5,GOAL,100,-53.206422018348626
7849,5 7,5,BOUNDARY,-150,-53.218753981398905
7850,5 6,5,GOAL,100,-53.19923566878981
7851,3 5,5,GOAL,100,-53.17972232836581
7852,7 6,5,BOUNDARY,-150,-53.19205298013245
7853,2 4,5,GOAL,100,-53.17254552400357
7854,1 2,5,GOAL,100,-53.153043035395974
7855,7 1,5,BOUNDARY,-150,-53.1653723742839
7856,6 1,5,GOAL,100,-53.145875763747455
7857,3 1,5,GOAL,100,-53.12638411607484
7858,6 5,5,GOAL,100,-53.106897429371344
7859,2 5,5,GOAL,100,-53.087415701743225
7860,2 7,5,BOUNDARY,-150,-53.099745547073795
7861,1 6,5,GOAL,100,-53.08026968579061
7862,1 1,5,GOAL,100,-53.06079877893666
7863,1 1,5,GOAL,100,-53.04133282462165
7864,5 3,5,GOAL,100,-53.02187182095626
7865,1 6,5,GOAL,100,-53.00241576605213
7866,6 6,5,GOAL,100,-52.982964658021864
7867,1 3,5,GOAL,100,-52.96351849497903
7868,7 5,5,BOUNDARY,-150,-52.97585155058464
7869,1 6,5,GOAL,100,-52.95641123395603
7870,2 8,5,BOUNDARY,-150,-52.96874205844981
7871,2 5,5,GOAL,100,-52.94930758480498
7872,5 3,5,GOAL,100,-52.92987804878049
7873,5 3,5,GOAL,100,-52.910453448494856
7874,8 3,5,BOUNDARY,-150,-52.92278384556769
7875,3 2,5,GOAL,100,-52.90336507936508
7876,4 1,5,GOAL,100,-52.88395124428644
7877,2 1,5,GOAL,100,-52.864542338453724
7878,8 4,5,BOUNDARY,-150,-52.87687230261488
7879,1 2,5,GOAL,100,-52.857469221982484
7880,8 5,5,BOUNDARY,-150,-52.86979695431472
7881,4 6,5,GOAL,100,-52.85039969547012
7882,4 2,5,GOAL,100,-52.83100735853844
7883,8 2,5,BOUNDARY,-150,-52.843333756184194
7884,7 3,5,BOUNDARY,-150,-52.8556570268899
7885,4 7,5,BOUNDARY,-150,-52.867977171845276
7886,7 5,5,BOUNDARY,-150,-52.88029419223941
7887,6 4,5,GOAL,100,-52.86091035881831
7888,3 1,5,GOAL,100,-52.84153144016227
7889,8 4,5,BOUNDARY,-150,-52.85384712891368
7890,6 5,5,GOAL,100,-52.83447401774398
7891,8 1,5,BOUNDARY,-150,-52.84678747940692
7892,4 5,5,GOAL,100,-52.827420172326406
7893,1 5,5,GOAL,100,-52.808057772709994
7894,4 6,5,GOAL,100,-52.78870027869268
7895,6 8,5,BOUNDARY,-150,-52.80101329955668
7896,2 7,5,BOUNDARY,-150,-52.813323201621074
7897,5 1,5,GOAL,100,-52.79397239458022
7898,6 3,5,GOAL,100,-52.77462648771841
7899,6 2,5,GOAL,100,-52.75528547917458
7900,2 1,5,GOAL,100,-52.73594936708861
7901,5 4,5,GOAL,100,-52.71661814960132
7902,8 1,5,BOUNDARY,-150,-52.72892938496583
7903,6 6,5,GOAL,100,-52.7096039478679
7904,5 3,5,GOAL,100,-52.69028340080972
7905,3 4,5,GOAL,100,-52.670967741935485
7906,8 3,5,BOUNDARY,-150,-52.68327852264103
7907,5 7,5,BOUNDARY,-150,-52.695586189452385
7908,3 8,5,BOUNDARY,-150,-52.707890743550834
7909,8 8,5,BOUNDARY,-150,-52.72019218611708
7910,4 3,5,GOAL,100,-52.700884955752215
7911,6 6,5,GOAL,100,-52.68158260649728
7912,3 6,5,GOAL,100,-52.66228513650152
7913,2 8,5,BOUNDARY,-150,-52.674586124099584
7914,4 3,5,GOAL,100,-52.65529441496083
7915,1 8,5,BOUNDARY,-150,-52.66759317751106
7916,4 3,5,GOAL,100,-52.648307225871655
7917,7 7,5,BOUNDARY,-150,-52.66060376405204
7918,3 1,5,GOAL,100,-52.64132356655721
7919,5 3,5,GOAL,100,-52.62204823841394
7920,5 8,5,BOUNDARY,-150,-52.634343434343435
7921,8 3,5,BOUNDARY,-150,-52.646635525817445
7922,6 7,5,BOUNDARY,-150,-52.658924514011616
7923,4 6,5,GOAL,100,-52.639656695696075
7924,4 6,5,GOAL,100,-52.620393740535086
7925,2 4,5,GOAL,100,-52.601135646687695
7926,8 6,5,BOUNDARY,-150,-52.61342417360586
7927,8 7,5,BOUNDARY,-150,-52.62570960010092
7928,5 5,5,GOAL,100,-52.60645812310797
7929,2 2,5,GOAL,100,-52.58721150208097
7930,1 7,5,BOUNDARY,-150,-52.59949558638083
7931,3 4,5,GOAL,100,-52.58025469675955
7932,3 2,5,GOAL,100,-52.56101865859809
7933,8 7,5,BOUNDARY,-150,-52.57330139921845
7934,6 7,5,BOUNDARY,-150,-52.58558104360978
7935,2 6,5,GOAL,100,-52.56635160680529
7936,4 4,5,GOAL,100,-52.54712701612903
7937,2 8,5,BOUNDARY,-150,-52.559405316870354
7938,8 6,5,BOUNDARY,-150,-52.57168052406148
7939,6 1,5,GOAL,100,-52.5524625267666
7940,2 2,5,GOAL,100,-52.533249370277076
7941,5 6,5,GOAL,100,-52.514041052764135
7942,6 1,5,GOAL,100,-52.4948375723999
7943,1 2,5,GOAL,100,-52.47563892735742
7944,3 1,5,GOAL,100,-52.45644511581067
7945,2 2,5,GOAL,100,-52.43725613593455
7946,4 1,5,GOAL,100,-52.41807198590486
7947,4 7,5,BOUNDARY,-150,-52.43035107587769
7948,8 4,5,BOUNDARY,-150,-52.44262707599396
7949,7 2,5,BOUNDARY,-150,-52.4548999874198
7950,8 2,5,BOUNDARY,-150,-52.46716981132075
7951,7 7,5,BOUNDARY,-150,-52.47943654886178
7952,8 2,5,BOUNDARY,-150,-52.491700201207244
7953,3 8,5,BOUNDARY,-150,-52.50396076952094
7954,2 2,5,GOAL,100,-52.484787528287654
7955,1 4,5,GOAL,100,-52.465619107479576
7956,7 8,5,BOUNDARY,-150,-52.47787833081951
7957,5 5,5,GOAL,100,-52.45871559633027
